#Exudyn implicit second order time integration sensor output file
#measure Marker number = 7
#OutputVariableType = Displacement
#simulation started = 2023-06-18,00:10:51
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.6.119.dev1; Python3.8.13; Linux FLOAT64
#
0,0,0,0
0.01099908341,6.90849851e-06,-0.0009377516224,-8.447258352e-08
0.02099825015,2.550790229e-05,-0.003392421725,-1.04181384e-07
0.03099741688,4.903831449e-05,-0.007408387026,7.03424634e-09
0.04099658362,6.877078138e-05,-0.01301724175,-8.902671042e-09
0.05099575035,7.675202954e-05,-0.02020538656,-1.158127478e-07
0.06099491709,6.446511392e-05,-0.02892968504,-6.164901583e-08
0.07099408383,1.919908275e-05,-0.03916994186,7.616599385e-09
0.08099325056,-7.745974541e-05,-0.05095242963,-6.902436293e-08
0.0909924173,-0.000247984074,-0.06431854531,-8.942905478e-08
0.100991584,-0.0005152735916,-0.0792752621,3.3369387e-09
0.1109907508,-0.0009005642079,-0.09578528927,-3.448633085e-08
0.1209899175,-0.00142664992,-0.113811408,-1.255094058e-07
0.1309890842,-0.002122871939,-0.133358991,-4.065487342e-08
0.140988251,-0.003025674279,-0.1544678135,3.21371722e-08
0.1509874177,-0.004173057682,-0.1771621716,-7.913481653e-08
0.1609865845,-0.005599463546,-0.2014175945,-1.005795727e-07
0.1709857512,-0.007338309225,-0.2271864862,-6.835286669e-09
0.1809849179,-0.009428638749,-0.2544489024,-3.587597272e-08
0.1909840847,-0.01191853305,-0.2832297616,-1.018265018e-07
0.2009832514,-0.01486098299,-0.3135613648,-2.004340981e-08
0.2109824181,-0.01830577302,-0.3454345105,1.159409019e-08
0.2209815849,-0.02229732976,-0.3787990539,-9.675444889e-08
0.2309807516,-0.02688161324,-0.4136100908,-9.899118889e-08
0.2409799183,-0.03211536268,-0.4498663164,1.490159121e-08
0.2509790851,-0.03806550909,-0.487594142,-2.313786174e-08
0.2609782518,-0.04479732861,-0.5267951729,-9.955901766e-08
0.2709774185,-0.05236643387,-0.5674224362,-3.655896594e-08
0.2809765853,-0.06082442552,-0.6094105412,-1.932160983e-09
0.290975752,-0.07023245557,-0.6527251151,-8.330034847e-08
0.3009749188,-0.08066604936,-0.697371848,-6.904924671e-08
0.3109740855,-0.09220393914,-0.7433529343,1.782971474e-08
0.3209732522,-0.1049140725,-0.7906257188,-3.372239138e-08
0.330972419,-0.1188522886,-0.8391100427,-1.177043098e-07
0.3409715857,-0.1340774743,-0.8887367105,-3.060891377e-08
0.3509707524,-0.1506659159,-0.9394783384,2.533656413e-08
0.3609699192,-0.1687051951,-0.9913242529,-6.629462069e-08
0.3709690859,-0.1882738222,-1.044232474,-7.531047095e-08
0.3809682526,-0.2094297494,-1.098113563,4.814457826e-09
0.3909674194,-0.2322239777,-1.152866562,-4.274733574e-08
0.4009665861,-0.2567234112,-1.208423262,-9.853588175e-08
0.4109657529,-0.2830135647,-1.26474645,7.806514026e-10
0.4209649196,-0.3111777353,-1.321787264,3.432231556e-08
0.4309640863,-0.3412747445,-1.37945063,-8.739481981e-08
0.4409632531,-0.3733429716,-1.437611284,-8.628553077e-08
0.4509624198,-0.4074273554,-1.496160151,2.297949945e-08
0.4609615865,-0.4435963616,-1.555023674,-2.066369266e-08
0.4709607533,-0.4819281001,-1.614136217,-7.979997991e-08
0.48095992,-0.5224778075,-1.673397837,5.209938871e-09
