#Exudyn implicit second order time integration sensor output file
#measure Object number = 8
#OutputVariableType = Force
#simulation started = 2023-06-21,17:42:15
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.6.119.dev1; Python3.8.13; Linux FLOAT64
#
0,3836.865622,179.5619989,0
0.00199980002,3734.25355,174.7465243,0
0.00299970003,3623.748027,169.5615199,0
0.00399960004,3488.469062,163.2153704,0
0.00499950005,3339.110466,156.2103006,0
0.00599940006,3186.346692,149.0472378,0
0.00699930007,3040.35155,142.2031936,0
0.00799920008,2910.589526,136.1215267,0
0.00899910009,2804.774211,131.1632482,0
0.0099990001,2727.765477,127.5555319,0
0.01099890011,2680.798873,125.3557981,0
0.01199880012,2661.10072,124.4337971,0
0.01299870013,2663.100151,124.5284048,0
0.01399860014,2680.655939,125.3518854,0
0.01499850015,2708.451597,126.6551805,0
0.01599840016,2742.176802,128.2363671,0
0.01699830017,2778.335048,129.9316289,0
0.01799820018,2814.122359,131.6095714,0
0.01899810019,2847.397666,133.1698413,0
0.0199980002,2876.688014,134.5433807,0
0.02099790021,2901.163047,135.6912429,0
0.02199780022,2920.554357,136.6008213,0
0.02299770023,2935.033951,137.280158,0
0.02399760024,2945.073622,137.7513543,0
0.02499750025,2951.313498,138.0444088,0
0.02599740026,2954.457804,138.1923293,0
0.02699730027,2955.202274,138.2277288,0
0.02799720028,2954.188855,138.1807005,0
0.02899710029,2951.980565,138.0776382,0
0.0299970003,2949.050187,137.9407058,0
0.03099690031,2945.779077,137.787781,0
0.03199680032,2942.460044,137.6325902,0
0.03299670033,2939.303666,137.485005,0
0.03399660034,2936.451143,137.3516441,0
0.03499650035,2933.986668,137.2364543,0
0.03599640036,2931.947893,137.1412001,0
0.03699630037,2930.337045,137.0659859,0
0.03799620038,2929.130985,137.0097265,0
0.03899610039,2928.289878,136.9705546,0
0.0399960004,2927.764363,136.9461563,0
0.04099590041,2927.501224,136.9340369,0
0.04199580042,2927.447644,136.9317206,0
0.04299570043,2927.554212,136.9368913,0
0.04399560044,2927.776852,136.947483,0
0.04499550045,2928.07788,136.9617295,0
0.04599540046,2928.426374,136.9781816,0
0.04699530047,2928.799192,136.9957547,0
0.04799520048,2929.179958,137.0136815,0
0.04899510049,2929.554707,137.0313078,0
0.0499950005,2929.91222,137.0481081,0
0.05099490051,2930.247102,137.06383,0
0.05199480052,2930.558278,137.0784235,0
0.05299470053,2930.846743,137.0919358,0
0.05399460054,2931.114877,137.104479,0
0.05499450055,2931.365875,137.1162033,0
0.05599440056,2931.60329,137.1272759,0
0.05699430057,2931.831768,137.137915,0
0.05799420058,2932.056436,137.1483615,0
0.05899410059,2932.280294,137.1587566,0
0.0599940006,2932.504606,137.1691602,0
0.06099390061,2932.730361,137.1796189,0
0.06199380062,2932.95826,137.1901664,0
0.06299370063,2933.188738,137.2008235,0
0.06399360064,2933.421989,137.2115999,0
0.06499350065,2933.657999,137.2224954,0
0.06599340066,2933.896585,137.2335021,0
0.06699330067,2934.137436,137.2446058,0
0.06799320068,2934.380143,137.2557881,0
0.06899310069,2934.624234,137.2670272,0
0.0699930007,2934.869197,137.2782998,0
0.07099290071,2935.114507,137.2895817,0
0.07199280072,2935.359639,137.3008489,0
0.07299270073,2935.604082,137.312078,0
0.07399260074,2935.847349,137.3232466,0
0.07499250075,2936.088978,137.3343336,0
0.07599240076,2936.328544,137.3453196,0
0.07699230077,2936.565648,137.3561865,0
0.07799220078,2936.799929,137.3669177,0
0.07899210079,2937.031051,137.377498,0
0.0799920008,2937.25871,137.3879137,0
0.08099190081,2937.482626,137.398152,0
0.08199180082,2937.702544,137.4082015,0
0.08299170083,2937.918227,137.4180515,0
0.08399160084,2938.129459,137.4276924,0
0.08499150085,2938.336041,137.4371151,0
0.08599140086,2938.537787,137.4463116,0
0.08699130087,2938.734528,137.455274,0
0.08799120088,2938.926106,137.4639956,0
0.08899110089,2939.112375,137.4724697,0
0.0899910009,2939.293202,137.4806906,0
0.09099090091,2939.468463,137.4886529,0
0.09199080092,2939.638049,137.4963515,0
0.09299070093,2939.801858,137.5037823,0
0.09399060094,2939.959801,137.5109411,0
0.09499050095,2940.111798,137.5178248,0
0.09599040096,2940.257782,137.5244303,0
0.09699030097,2940.397696,137.5307552,0
0.09799020098,2940.531491,137.5367976,0
0.09899010099,2940.659132,137.542556,0
0.099990001,2940.780593,137.5480294,0
0.100989901,2940.895859,137.5532174,0
0.101989801,2941.004923,137.5581197,0
0.102989701,2941.107789,137.5627369,0
0.103989601,2941.204472,137.5670697,0
0.104989501,2941.294995,137.5711194,0
0.1059894011,2941.379389,137.5748876,0
0.1069893011,2941.457697,137.5783764,0
0.1079892011,2941.529967,137.5815882,0
0.1089891011,2941.596257,137.5845258,0
0.1099890011,2941.656632,137.5871925,0
0.1109889011,2941.711167,137.5895917,0
0.1119888011,2941.75994,137.5917271,0
0.1129887011,2941.803038,137.5936031,0
0.1139886011,2941.840556,137.5952239,0
0.1149885011,2941.872592,137.5965942,0
0.1159884012,2941.899251,137.5977191,0
0.1169883012,2941.920646,137.5986038,0
0.1179882012,2941.936891,137.5992536,0
0.1189881012,2941.948108,137.5996742,0
0.1199880012,2941.954421,137.5998716,0
0.1209879012,2941.955959,137.5998516,0
0.1219878012,2941.952857,137.5996205,0
0.1229877012,2941.945251,137.5991846,0
0.1239876012,2941.932215,137.5985007,0
0.1249875012,2941.912125,137.5974924,0
0.1259874013,2941.885101,137.5961651,0
0.1269873013,2941.852506,137.594583,0
0.1279872013,2941.815456,137.592798,0
0.1289871013,2941.774829,137.5908513,0
0.1299870013,2941.731291,137.5887741,0
0.1309869013,2941.685328,137.5865889,0
0.1319868013,2941.637279,137.5843115,0
0.1329867013,2941.587363,137.5819521,0
0.1339866013,2941.535716,137.579517,0
0.1349865013,2941.482411,137.5770093,0
0.1359864014,2941.427483,137.5744307,0
0.1369863014,2941.370946,137.5717817,0
0.1379862014,2941.312808,137.5690624,0
0.1389861014,2941.25308,137.5662733,0
0.1399860014,2941.191785,137.5634152,0
0.1409859014,2941.128959,137.5604897,0
0.1419858014,2941.064655,137.5574993,0
0.1429857014,2940.998945,137.5544469,0
0.1439856014,2940.931915,137.5513366,0
0.1449855014,2940.863665,137.5481728,0
0.1459854015,2940.794309,137.5449608,0
0.1469853015,2940.723969,137.541706,0
0.1479852015,2940.652774,137.5384145,0
0.1489851015,2940.580857,137.5350922,0
0.1499850015,2940.508355,137.5317453,0
0.1509849015,2940.435404,137.5283802,0
0.1519848015,2940.362139,137.525003,0
0.1529847015,2940.288694,137.5216198,0
0.1539846015,2940.215197,137.5182364,0
0.1549845015,2940.141775,137.5148586,0
0.1559844016,2940.068548,137.5114919,0
0.1569843016,2939.995632,137.5081416,0
0.1579842016,2939.92314,137.5048128,0
0.1589841016,2939.851177,137.5015103,0
0.1599840016,2939.779843,137.4982386,0
0.1609839016,2939.709237,137.4950021,0
0.1619838016,2939.63945,137.4918051,0
0.1629837016,2939.570568,137.4886514,0
0.1639836016,2939.502674,137.4855447,0
0.1649835016,2939.435847,137.4824887,0
0.1659834017,2939.370161,137.4794866,0
0.1669833017,2939.305685,137.4765416,0
0.1679832017,2939.242487,137.4736566,0
0.1689831017,2939.180628,137.4708345,0
0.1699830017,2939.120167,137.4680778,0
0.1709829017,2939.061158,137.4653891,0
0.1719828017,2939.003652,137.4627705,0
0.1729827017,2938.947695,137.4602241,0
0.1739826017,2938.893333,137.4577519,0
0.1749825017,2938.840603,137.4553557,0
0.1759824018,2938.789543,137.453037,0
0.1769823018,2938.740185,137.4507973,0
0.1779822018,2938.692558,137.4486378,0
0.1789821018,2938.646687,137.4465596,0
0.1799820018,2938.602595,137.4445638,0
0.1809819018,2938.5603,137.442651,0
0.1819818018,2938.519818,137.440822,0
0.1829817018,2938.481161,137.4390771,0
0.1839816018,2938.444337,137.4374169,0
0.1849815018,2938.409353,137.4358414,0
0.1859814019,2938.376211,137.4343508,0
0.1869813019,2938.344911,137.432945,0
0.1879812019,2938.31545,137.4316238,0
0.1889811019,2938.287821,137.4303868,0
0.1899810019,2938.262017,137.4292336,0
0.1909809019,2938.238026,137.4281636,0
0.1919808019,2938.215833,137.4271762,0
0.1929807019,2938.195424,137.4262706,0
0.1939806019,2938.176778,137.4254458,0
0.1949805019,2938.159876,137.4247009,0
0.195980402,2938.144695,137.4240348,0
0.196980302,2938.131209,137.4234462,0
0.197980202,2938.119391,137.4229339,0
0.198980102,2938.109214,137.4224965,0
0.199980002,2938.100645,137.4221326,0
0.200979902,2938.093653,137.4218408,0
0.201979802,2938.088204,137.4216192,0
0.202979702,2938.084263,137.4214665,0
0.203979602,2938.081793,137.4213807,0
0.204979502,2938.080756,137.4213603,0
0.2059794021,2938.081114,137.4214032,0
0.2069793021,2938.082826,137.4215077,0
0.2079792021,2938.08585,137.4216719,0
0.2089791021,2938.090146,137.4218938,0
0.2099790021,2938.09567,137.4221715,0
0.2109789021,2938.102379,137.4225028,0
0.2119788021,2938.110228,137.4228858,0
0.2129787021,2938.119173,137.4233184,0
0.2139786021,2938.129168,137.4237985,0
0.2149785021,2938.140169,137.424324,0
0.2159784022,2938.152129,137.4248928,0
0.2169783022,2938.165003,137.4255028,0
0.2179782022,2938.178744,137.4261518,0
0.2189781022,2938.193306,137.4268377,0
0.2199780022,2938.208643,137.4275585,0
0.2209779022,2938.224708,137.4283119,0
0.2219778022,2938.241457,137.4290959,0
0.2229777022,2938.258844,137.4299084,0
0.2239776022,2938.276822,137.4307472,0
0.2249775022,2938.295348,137.4316104,0
0.2259774023,2938.314375,137.4324959,0
0.2269773023,2938.333861,137.4334016,0
0.2279772023,2938.353762,137.4343256,0
0.2289771023,2938.374035,137.4352659,0
0.2299770023,2938.394637,137.4362205,0
0.2309769023,2938.415527,137.4371876,0
0.2319768023,2938.436664,137.4381653,0
0.2329767023,2938.458007,137.4391517,0
0.2339766023,2938.479518,137.4401451,0
0.2349765023,2938.501157,137.4411437,0
0.2359764024,2938.522888,137.4421458,0
0.2369763024,2938.544673,137.4431497,0
0.2379762024,2938.566477,137.4441537,0
0.2389761024,2938.588265,137.4451564,0
0.2399760024,2938.610004,137.4461562,0
0.2409759024,2938.63166,137.4471515,0
0.2419758024,2938.653203,137.448141,0
0.2429757024,2938.674601,137.4491233,0
0.2439756024,2938.695825,137.450097,0
0.2449755024,2938.716846,137.4510608,0
0.2459754025,2938.737638,137.4520136,0
0.2469753025,2938.758175,137.4529541,0
0.2479752025,2938.778431,137.4538812,0
0.2489751025,2938.798382,137.4547938,0
0.2499750025,2938.818006,137.455691,0
0.2509749025,2938.837282,137.4565717,0
0.2519748025,2938.856189,137.457435,0
0.2529747025,2938.874708,137.4582801,0
0.2539746025,2938.892821,137.4591062,0
0.2549745025,2938.910511,137.4599125,0
0.2559744026,2938.927762,137.4606983,0
0.2569743026,2938.94456,137.4614629,0
0.2579742026,2938.96089,137.4622058,0
0.2589741026,2938.976742,137.4629264,0
0.2599740026,2938.992103,137.4636242,0
0.2609739026,2939.006964,137.4642987,0
0.2619738026,2939.021315,137.4649497,0
0.2629737026,2939.035148,137.4655766,0
0.2639736026,2939.048457,137.4661793,0
0.2649735026,2939.061234,137.4667574,0
0.2659734027,2939.073476,137.4673107,0
0.2669733027,2939.085178,137.4678391,0
0.2679732027,2939.096338,137.4683425,0
0.2689731027,2939.106952,137.4688208,0
0.2699730027,2939.117021,137.4692739,0
0.2709729027,2939.126543,137.4697018,0
0.2719728027,2939.135519,137.4701047,0
0.2729727027,2939.143951,137.4704825,0
0.2739726027,2939.151841,137.4708354,0
0.2749725027,2939.159192,137.4711635,0
0.2759724028,2939.166008,137.471467,0
0.2769723028,2939.172292,137.4717462,0
0.2779722028,2939.178051,137.4720014,0
0.2789721028,2939.18329,137.4722326,0
0.2799720028,2939.188016,137.4724404,0
0.2809719028,2939.192236,137.4726251,0
0.2819718028,2939.195958,137.4727869,0
0.2829717028,2939.199189,137.4729264,0
0.2839716028,2939.20194,137.4730438,0
0.2849715028,2939.204218,137.4731397,0
0.2859714029,2939.206035,137.4732146,0
0.2869713029,2939.2074,137.4732688,0
0.2879712029,2939.208324,137.473303,0
0.2889711029,2939.208817,137.4733175,0
0.2899710029,2939.208892,137.473313,0
0.2909709029,2939.208561,137.47329,0
0.2919708029,2939.207834,137.4732491,0
0.2929707029,2939.206726,137.4731908,0
0.2939706029,2939.205247,137.4731157,0
0.2949705029,2939.203411,137.4730244,0
0.295970403,2939.201232,137.4729175,0
0.296970303,2939.198721,137.4727956,0
0.297970203,2939.195894,137.4726594,0
0.298970103,2939.192762,137.4725095,0
0.299970003,2939.189339,137.4723464,0
0.300969903,2939.18564,137.4721709,0
0.301969803,2939.181678,137.4719835,0
0.302969703,2939.177466,137.4717848,0
0.303969603,2939.173018,137.4715756,0
0.304969503,2939.168348,137.4713564,0
0.3059694031,2939.163469,137.4711279,0
0.3069693031,2939.158396,137.4708906,0
0.3079692031,2939.153141,137.4706453,0
0.3089691031,2939.147718,137.4703924,0
0.3099690031,2939.14214,137.4701327,0
0.3109689031,2939.13642,137.4698667,0
0.3119688031,2939.130572,137.4695951,0
0.3129687031,2939.124608,137.4693183,0
0.3139686031,2939.118541,137.4690371,0
0.3149685031,2939.112383,137.4687519,0
0.3159684032,2939.106146,137.4684633,0
0.3169683032,2939.099843,137.4681719,0
0.3179682032,2939.093485,137.4678782,0
0.3189681032,2939.087084,137.4675827,0
0.3199680032,2939.080651,137.467286,0
0.3209679032,2939.074198,137.4669885,0
0.3219678032,2939.067733,137.4666907,0
0.3229677032,2939.061269,137.4663932,0
0.3239676032,2939.054816,137.4660963,0
0.3249675032,2939.048382,137.4658005,0
0.3259674033,2939.041979,137.4655063,0
0.3269673033,2939.035614,137.4652141,0
0.3279672033,2939.029297,137.4649242,0
0.3289671033,2939.023036,137.464637,0
0.3299670033,2939.016839,137.464353,0
0.3309669033,2939.010716,137.4640725,0
0.3319668033,2939.004672,137.4637958,0
0.3329667033,2938.998715,137.4635233,0
0.3339666033,2938.992852,137.4632552,0
0.3349665033,2938.98709,137.4629918,0
0.3359664034,2938.981435,137.4627335,0
0.3369663034,2938.975892,137.4624805,0
0.3379662034,2938.970468,137.4622331,0
0.3389661034,2938.965166,137.4619914,0
0.3399660034,2938.959993,137.4617557,0
0.3409659034,2938.954952,137.4615261,0
0.3419658034,2938.950048,137.461303,0
0.3429657034,2938.945284,137.4610864,0
0.3439656034,2938.940665,137.4608765,0
0.3449655034,2938.936192,137.4606734,0
0.3459654035,2938.93187,137.4604773,0
0.3469653035,2938.9277,137.4602882,0
0.3479652035,2938.923685,137.4601063,0
0.3489651035,2938.919826,137.4599317,0
0.3499650035,2938.916126,137.4597643,0
0.3509649035,2938.912585,137.4596044,0
0.3519648035,2938.909205,137.4594518,0
0.3529647035,2938.905986,137.4593067,0
0.3539646035,2938.902929,137.4591691,0
0.3549645035,2938.900034,137.4590389,0
0.3559644036,2938.897301,137.4589162,0
0.3569643036,2938.894729,137.4588009,0
0.3579642036,2938.892319,137.458693,0
0.3589641036,2938.890069,137.4585924,0
0.3599640036,2938.887978,137.4584992,0
0.3609639036,2938.886045,137.4584132,0
0.3619638036,2938.884269,137.4583344,0
0.3629637036,2938.882647,137.4582627,0
0.3639636036,2938.881179,137.4581981,0
0.3649635036,2938.879862,137.4581403,0
0.3659634037,2938.878693,137.4580893,0
0.3669633037,2938.877671,137.4580451,0
0.3679632037,2938.876793,137.4580074,0
0.3689631037,2938.876056,137.4579761,0
0.3699630037,2938.875457,137.4579512,0
0.3709629037,2938.874993,137.4579324,0
0.3719628037,2938.874662,137.4579197,0
0.3729627037,2938.87446,137.4579128,0
0.3739626037,2938.874383,137.4579117,0
0.3749625037,2938.874428,137.4579161,0
0.3759624038,2938.874592,137.4579259,0
0.3769623038,2938.874872,137.4579409,0
0.3779622038,2938.875262,137.457961,0
0.3789621038,2938.87576,137.457986,0
