#Exudyn implicit second order time integration sensor output file
#measure Node number = 3
#OutputVariableType = Coordinates
#simulation started = 2023-06-21,17:42:15
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 2
#Exudyn version = 1.6.119.dev1; Python3.8.13; Linux FLOAT64
#
0.1409859014,4895188.306,7677846.511
0.1419858014,4895194.679,7677843.855
0.1429857014,4895201.191,7677841.142
0.1439856014,4895207.835,7677838.373
0.1449855014,4895214.599,7677835.554
0.1459854015,4895221.473,7677832.69
0.1469853015,4895228.445,7677829.785
0.1479852015,4895235.501,7677826.844
0.1489851015,4895242.629,7677823.874
0.1499850015,4895249.814,7677820.879
0.1509849015,4895257.044,7677817.867
0.1519848015,4895264.306,7677814.841
0.1529847015,4895271.585,7677811.807
0.1539846015,4895278.869,7677808.772
0.1549845015,4895286.146,7677805.739
0.1559844016,4895293.404,7677802.715
0.1569843016,4895300.63,7677799.704
0.1579842016,4895307.815,7677796.71
0.1589841016,4895314.947,7677793.737
0.1599840016,4895322.017,7677790.791
0.1609839016,4895329.015,7677787.875
0.1619838016,4895335.931,7677784.993
0.1629837016,4895342.758,7677782.148
0.1639836016,4895349.487,7677779.344
0.1649835016,4895356.11,7677776.584
0.1659834017,4895362.62,7677773.871
0.1669833017,4895369.01,7677771.208
0.1679832017,4895375.273,7677768.598
0.1689831017,4895381.404,7677766.044
0.1699830017,4895387.396,7677763.547
0.1709829017,4895393.245,7677761.109
0.1719828017,4895398.944,7677758.734
0.1729827017,4895404.49,7677756.423
0.1739826017,4895409.877,7677754.178
0.1749825017,4895415.103,7677752.001
0.1759824018,4895420.164,7677749.892
0.1769823018,4895425.055,7677747.853
0.1779822018,4895429.775,7677745.886
0.1789821018,4895434.321,7677743.992
0.1799820018,4895438.691,7677742.171
0.1809819018,4895442.883,7677740.424
0.1819818018,4895446.895,7677738.752
0.1829817018,4895450.726,7677737.156
0.1839816018,4895454.376,7677735.635
0.1849815018,4895457.843,7677734.19
0.1859814019,4895461.127,7677732.821
0.1869813019,4895464.229,7677731.529
0.1879812019,4895467.149,7677730.312
0.1889811019,4895469.887,7677729.171
0.1899810019,4895472.444,7677728.105
0.1909809019,4895474.822,7677727.115
0.1919808019,4895477.021,7677726.198
0.1929807019,4895479.044,7677725.355
0.1939806019,4895480.892,7677724.585
0.1949805019,4895482.567,7677723.887
0.195980402,4895484.071,7677723.26
0.196980302,4895485.408,7677722.703
0.197980202,4895486.579,7677722.215
0.198980102,4895487.587,7677721.795
0.199980002,4895488.436,7677721.441
0.200979902,4895489.129,7677721.152
0.201979802,4895489.669,7677720.927
0.202979702,4895490.06,7677720.765
0.203979602,4895490.304,7677720.663
0.204979502,4895490.407,7677720.62
0.2059794021,4895490.371,7677720.635
0.2069793021,4895490.201,7677720.706
0.2079792021,4895489.902,7677720.831
0.2089791021,4895489.476,7677721.008
0.2099790021,4895488.928,7677721.236
0.2109789021,4895488.263,7677721.513
0.2119788021,4895487.485,7677721.837
0.2129787021,4895486.598,7677722.207
0.2139786021,4895485.608,7677722.62
0.2149785021,4895484.517,7677723.074
0.2159784022,4895483.332,7677723.568
0.2169783022,4895482.056,7677724.1
0.2179782022,4895480.694,7677724.667
0.2189781022,4895479.251,7677725.269
0.2199780022,4895477.731,7677725.902
0.2209779022,4895476.138,7677726.566
0.2219778022,4895474.478,7677727.258
0.2229777022,4895472.755,7677727.976
0.2239776022,4895470.973,7677728.718
0.2249775022,4895469.137,7677729.483
0.2259774023,4895467.251,7677730.269
0.2269773023,4895465.32,7677731.074
0.2279772023,4895463.347,7677731.896
0.2289771023,4895461.338,7677732.733
0.2299770023,4895459.296,7677733.584
0.2309769023,4895457.226,7677734.447
0.2319768023,4895455.131,7677735.32
0.2329767023,4895453.015,7677736.201
0.2339766023,4895450.884,7677737.09
0.2349765023,4895448.739,7677737.984
0.2359764024,4895446.585,7677738.881
0.2369763024,4895444.426,7677739.781
0.2379762024,4895442.265,7677740.681
0.2389761024,4895440.105,7677741.581
0.2399760024,4895437.951,7677742.479
0.2409759024,4895435.805,7677743.373
0.2419758024,4895433.67,7677744.263
0.2429757024,4895431.549,7677745.147
0.2439756024,4895429.445,7677746.023
0.2449755024,4895427.362,7677746.892
0.2459754025,4895425.301,7677747.75
0.2469753025,4895423.266,7677748.598
0.2479752025,4895421.258,7677749.435
0.2489751025,4895419.281,7677750.259
0.2499750025,4895417.336,7677751.07
0.2509749025,4895415.426,7677751.866
0.2519748025,4895413.552,7677752.646
0.2529747025,4895411.716,7677753.411
0.2539746025,4895409.921,7677754.159
0.2549745025,4895408.168,7677754.89
0.2559744026,4895406.458,7677755.602
0.2569743026,4895404.794,7677756.296
0.2579742026,4895403.175,7677756.971
0.2589741026,4895401.604,7677757.625
0.2599740026,4895400.082,7677758.26
0.2609739026,4895398.609,7677758.873
0.2619738026,4895397.187,7677759.466
0.2629737026,4895395.816,7677760.037
0.2639736026,4895394.497,7677760.587
0.2649735026,4895393.23,7677761.115
0.2659734027,4895392.017,7677761.62
0.2669733027,4895390.857,7677762.104
0.2679732027,4895389.751,7677762.564
0.2689731027,4895388.699,7677763.003
0.2699730027,4895387.702,7677763.419
0.2709729027,4895386.758,7677763.812
0.2719728027,4895385.868,7677764.183
0.2729727027,4895385.033,7677764.531
0.2739726027,4895384.251,7677764.857
0.2749725027,4895383.522,7677765.16
0.2759724028,4895382.847,7677765.442
0.2769723028,4895382.224,7677765.701
0.2779722028,4895381.653,7677765.939
0.2789721028,4895381.134,7677766.155
0.2799720028,4895380.666,7677766.351
0.2809719028,4895380.247,7677766.525
0.2819718028,4895379.879,7677766.678
0.2829717028,4895379.558,7677766.812
0.2839716028,4895379.286,7677766.926
0.2849715028,4895379.06,7677767.02
0.2859714029,4895378.88,7677767.095
0.2869713029,4895378.745,7677767.151
0.2879712029,4895378.653,7677767.189
0.2889711029,4895378.604,7677767.209
0.2899710029,4895378.597,7677767.213
0.2909709029,4895378.63,7677767.199
0.2919708029,4895378.702,7677767.169
0.2929707029,4895378.812,7677767.123
0.2939706029,4895378.958,7677767.062
0.2949705029,4895379.14,7677766.986
0.295970403,4895379.356,7677766.896
0.296970303,4895379.605,7677766.792
0.297970203,4895379.885,7677766.676
0.298970103,4895380.196,7677766.546
0.299970003,4895380.535,7677766.405
0.300969903,4895380.902,7677766.252
0.301969803,4895381.295,7677766.088
0.302969703,4895381.712,7677765.914
0.303969603,4895382.153,7677765.731
0.304969503,4895382.616,7677765.538
0.3059694031,4895383.099,7677765.336
0.3069693031,4895383.602,7677765.127
0.3079692031,4895384.123,7677764.91
0.3089691031,4895384.66,7677764.686
0.3099690031,4895385.213,7677764.455
0.3109689031,4895385.78,7677764.219
0.3119688031,4895386.36,7677763.978
0.3129687031,4895386.951,7677763.731
0.3139686031,4895387.552,7677763.481
0.3149685031,4895388.162,7677763.226
0.3159684032,4895388.781,7677762.969
0.3169683032,4895389.405,7677762.708
0.3179682032,4895390.035,7677762.446
0.3189681032,4895390.67,7677762.181
0.3199680032,4895391.307,7677761.916
0.3209679032,4895391.947,7677761.649
0.3219678032,4895392.588,7677761.382
0.3229677032,4895393.228,7677761.115
0.3239676032,4895393.868,7677760.849
0.3249675032,4895394.506,7677760.583
0.3259674033,4895395.14,7677760.318
0.3269673033,4895395.771,7677760.056
0.3279672033,4895396.397,7677759.795
0.3289671033,4895397.018,7677759.536
0.3299670033,4895397.632,7677759.28
0.3309669033,4895398.239,7677759.027
0.3319668033,4895398.838,7677758.778
0.3329667033,4895399.428,7677758.532
0.3339666033,4895400.009,7677758.289
0.3349665033,4895400.58,7677758.051
0.3359664034,4895401.141,7677757.818
0.3369663034,4895401.69,7677757.589
0.3379662034,4895402.228,7677757.365
0.3389661034,4895402.753,7677757.146
0.3399660034,4895403.266,7677756.932
0.3409659034,4895403.765,7677756.724
0.3419658034,4895404.251,7677756.522
0.3429657034,4895404.723,7677756.325
0.3439656034,4895405.181,7677756.134
0.3449655034,4895405.624,7677755.949
0.3459654035,4895406.053,7677755.771
0.3469653035,4895406.466,7677755.599
0.3479652035,4895406.864,7677755.433
0.3489651035,4895407.246,7677755.273
0.3499650035,4895407.613,7677755.121
0.3509649035,4895407.964,7677754.974
0.3519648035,4895408.299,7677754.835
0.3529647035,4895408.618,7677754.702
0.3539646035,4895408.921,7677754.576
0.3549645035,4895409.208,7677754.456
0.3559644036,4895409.479,7677754.343
0.3569643036,4895409.734,7677754.237
0.3579642036,4895409.972,7677754.137
0.3589641036,4895410.195,7677754.044
0.3599640036,4895410.403,7677753.958
0.3609639036,4895410.594,7677753.878
0.3619638036,4895410.77,7677753.805
0.3629637036,4895410.931,7677753.738
0.3639636036,4895411.076,7677753.677
0.3649635036,4895411.207,7677753.623
0.3659634037,4895411.323,7677753.575
0.3669633037,4895411.424,7677753.532
0.3679632037,4895411.511,7677753.496
0.3689631037,4895411.584,7677753.466
0.3699630037,4895411.643,7677753.441
0.3709629037,4895411.689,7677753.422
0.3719628037,4895411.722,7677753.408
0.3729627037,4895411.742,7677753.4
0.3739626037,4895411.75,7677753.397
0.3749625037,4895411.745,7677753.398
0.3759624038,4895411.729,7677753.405
0.3769623038,4895411.701,7677753.417
0.3779622038,4895411.663,7677753.433
0.3789621038,4895411.613,7677753.453
0.3799620038,4895411.554,7677753.478
0.3809619038,4895411.484,7677753.507
0.3819618038,4895411.405,7677753.54
0.3829617038,4895411.317,7677753.577
0.3839616038,4895411.22,7677753.617
0.3849615038,4895411.115,7677753.661
0.3859614039,4895411.002,7677753.708
0.3869613039,4895410.881,7677753.758
0.3879612039,4895410.753,7677753.812
0.3889611039,4895410.619,7677753.868
0.3899610039,4895410.478,7677753.926
0.3909609039,4895410.332,7677753.987
0.3919608039,4895410.18,7677754.051
0.3929607039,4895410.022,7677754.116
0.3939606039,4895409.86,7677754.184
0.3949605039,4895409.694,7677754.253
0.395960404,4895409.524,7677754.324
0.396960304,4895409.35,7677754.396
0.397960204,4895409.173,7677754.47
0.398960104,4895408.993,7677754.545
0.399960004,4895408.811,7677754.621
0.400959904,4895408.626,7677754.698
0.401959804,4895408.44,7677754.776
0.402959704,4895408.253,7677754.854
0.403959604,4895408.064,7677754.932
0.404959504,4895407.875,7677755.011
0.4059594041,4895407.685,7677755.09
0.4069593041,4895407.495,7677755.17
0.4079592041,4895407.305,7677755.249
0.4089591041,4895407.115,7677755.328
0.4099590041,4895406.927,7677755.406
0.4109589041,4895406.739,7677755.484
0.4119588041,4895406.553,7677755.562
0.4129587041,4895406.368,7677755.639
0.4139586041,4895406.185,7677755.715
0.4149585041,4895406.004,7677755.791
0.4159584042,4895405.826,7677755.865
0.4169583042,4895405.649,7677755.938
0.4179582042,4895405.476,7677756.011
0.4189581042,4895405.305,7677756.082
0.4199580042,4895405.138,7677756.152
0.4209579042,4895404.973,7677756.22
0.4219578042,4895404.812,7677756.287
0.4229577042,4895404.655,7677756.353
0.4239576042,4895404.501,7677756.417
0.4249575042,4895404.351,7677756.479
0.4259574043,4895404.205,7677756.54
0.4269573043,4895404.063,7677756.599
0.4279572043,4895403.926,7677756.657
0.4289571043,4895403.792,7677756.712
0.4299570043,4895403.664,7677756.766
0.4309569043,4895403.539,7677756.818
0.4319568043,4895403.419,7677756.868
0.4329567043,4895403.304,7677756.916
0.4339566043,4895403.193,7677756.962
0.4349565043,4895403.087,7677757.006
0.4359564044,4895402.985,7677757.049
0.4369563044,4895402.888,7677757.089
0.4379562044,4895402.797,7677757.127
0.4389561044,4895402.709,7677757.163
0.4399560044,4895402.627,7677757.198
0.4409559044,4895402.549,7677757.23
0.4419558044,4895402.476,7677757.261
0.4429557044,4895402.408,7677757.289
0.4439556044,4895402.345,7677757.315
0.4449555044,4895402.286,7677757.34
0.4459554045,4895402.232,7677757.363
0.4469553045,4895402.182,7677757.383
0.4479552045,4895402.137,7677757.402
0.4489551045,4895402.096,7677757.419
0.4499550045,4895402.06,7677757.434
0.4509549045,4895402.028,7677757.447
0.4519548045,4895402,7677757.459
0.4529547045,4895401.977,7677757.469
0.4539546045,4895401.957,7677757.477
0.4549545045,4895401.942,7677757.483
0.4559544046,4895401.931,7677757.488
0.4569543046,4895401.923,7677757.491
0.4579542046,4895401.919,7677757.493
0.4589541046,4895401.919,7677757.493
0.4599540046,4895401.922,7677757.491
0.4609539046,4895401.929,7677757.489
0.4619538046,4895401.939,7677757.484
0.4629537046,4895401.952,7677757.479
0.4639536046,4895401.968,7677757.472
0.4649535046,4895401.988,7677757.464
0.4659534047,4895402.01,7677757.455
0.4669533047,4895402.035,7677757.444
0.4679532047,4895402.063,7677757.433
0.4689531047,4895402.093,7677757.42
0.4699530047,4895402.125,7677757.407
0.4709529047,4895402.16,7677757.392
0.4719528047,4895402.197,7677757.377
0.4729527047,4895402.236,7677757.361
0.4739526047,4895402.277,7677757.343
0.4749525047,4895402.319,7677757.326
0.4759524048,4895402.364,7677757.307
0.4769523048,4895402.41,7677757.288
0.4779522048,4895402.457,7677757.268
0.4789521048,4895402.506,7677757.248
0.4799520048,4895402.556,7677757.227
0.4809519048,4895402.607,7677757.206
0.4819518048,4895402.659,7677757.184
0.4829517048,4895402.712,7677757.162
0.4839516048,4895402.766,7677757.14
0.4849515048,4895402.82,7677757.117
0.4859514049,4895402.875,7677757.094
0.4869513049,4895402.931,7677757.071
0.4879512049,4895402.987,7677757.048
0.4889511049,4895403.043,7677757.024
0.4899510049,4895403.099,7677757.001
0.4909509049,4895403.155,7677756.977
0.4919508049,4895403.211,7677756.954
0.4929507049,4895403.268,7677756.93
0.4939506049,4895403.324,7677756.907
0.4949505049,4895403.38,7677756.884
0.495950405,4895403.435,7677756.861
0.496950305,4895403.49,7677756.838
0.497950205,4895403.544,7677756.815
0.498950105,4895403.598,7677756.793
0.499950005,4895403.652,7677756.77
0.500949905,4895403.704,7677756.748
0.501949805,4895403.756,7677756.727
0.502949705,4895403.807,7677756.706
0.503949605,4895403.857,7677756.685
0.504949505,4895403.906,7677756.664
0.5059494051,4895403.954,7677756.644
0.5069493051,4895404.002,7677756.624
0.5079492051,4895404.048,7677756.605
0.5089491051,4895404.093,7677756.587
0.5099490051,4895404.136,7677756.568
0.5109489051,4895404.179,7677756.551
0.5119488051,4895404.22,7677756.533
0.5129487051,4895404.26,7677756.517
0.5139486051,4895404.299,7677756.5
0.5149485051,4895404.337,7677756.485
0.5159484052,4895404.373,7677756.47
0.5169483052,4895404.408,7677756.455
0.5179482052,4895404.441,7677756.441
0.5189481052,4895404.473,7677756.428
0.5199480052,4895404.504,7677756.415
0.5209479052,4895404.533,7677756.403
0.5219478052,4895404.561,7677756.391
0.5229477052,4895404.588,7677756.38
0.5239476052,4895404.613,7677756.37
0.5249475052,4895404.636,7677756.36
0.5259474053,4895404.659,7677756.351
0.5269473053,4895404.679,7677756.342
0.5279472053,4895404.699,7677756.334
0.5289471053,4895404.717,7677756.326
0.5299470053,4895404.734,7677756.319
0.5309469053,4895404.749,7677756.313
0.5319468053,4895404.763,7677756.307
0.5329467053,4895404.775,7677756.302
0.5339466053,4895404.787,7677756.297
0.5349465053,4895404.797,7677756.293
0.5359464054,4895404.806,7677756.289
0.5369463054,4895404.813,7677756.286
0.5379462054,4895404.819,7677756.283
0.5389461054,4895404.824,7677756.281
0.5399460054,4895404.828,7677756.28
0.5409459054,4895404.831,7677756.279
0.5419458054,4895404.833,7677756.278
0.5429457054,4895404.833,7677756.278
0.5439456054,4895404.833,7677756.278
0.5449455054,4895404.831,7677756.278
0.5459454055,4895404.829,7677756.28
0.5469453055,4895404.825,7677756.281
0.5479452055,4895404.821,7677756.283
0.5489451055,4895404.815,7677756.285
0.5499450055,4895404.809,7677756.288
0.5509449055,4895404.802,7677756.291
0.5519448055,4895404.794,7677756.294
0.5529447055,4895404.786,7677756.297
0.5539446055,4895404.776,7677756.301
0.5549445055,4895404.766,7677756.305
0.5559444056,4895404.756,7677756.31
0.5569443056,4895404.744,7677756.315
0.5579442056,4895404.732,7677756.32
0.5589441056,4895404.72,7677756.325
0.5599440056,4895404.707,7677756.33
0.5609439056,4895404.694,7677756.336
0.5619438056,4895404.68,7677756.342
0.5629437056,4895404.665,7677756.347
0.5639436056,4895404.651,7677756.354
0.5649435056,4895404.636,7677756.36
0.5659434057,4895404.62,7677756.366
0.5669433057,4895404.605,7677756.373
0.5679432057,4895404.589,7677756.379
0.5689431057,4895404.573,7677756.386
0.5699430057,4895404.557,7677756.393
0.5709429057,4895404.54,7677756.4
0.5719428057,4895404.524,7677756.406
0.5729427057,4895404.507,7677756.413
0.5739426057,4895404.49,7677756.42
0.5749425057,4895404.474,7677756.427
0.5759424058,4895404.457,7677756.434
0.5769423058,4895404.44,7677756.441
0.5779422058,4895404.424,7677756.448
0.5789421058,4895404.407,7677756.455
0.5799420058,4895404.391,7677756.462
0.5809419058,4895404.374,7677756.469
0.5819418058,4895404.358,7677756.475
0.5829417058,4895404.342,7677756.482
0.5839416058,4895404.326,7677756.489
0.5849415058,4895404.31,7677756.495
0.5859414059,4895404.295,7677756.502
0.5869413059,4895404.28,7677756.508
0.5879412059,4895404.265,7677756.514
0.5889411059,4895404.25,7677756.52
0.5899410059,4895404.236,7677756.526
0.5909409059,4895404.221,7677756.532
0.5919408059,4895404.208,7677756.538
0.5929407059,4895404.194,7677756.544
0.5939406059,4895404.181,7677756.549
0.5949405059,4895404.168,7677756.554
0.595940406,4895404.156,7677756.56
0.596940306,4895404.144,7677756.565
0.597940206,4895404.132,7677756.569
0.598940106,4895404.121,7677756.574
0.599940006,4895404.11,7677756.579
0.600939906,4895404.099,7677756.583
0.601939806,4895404.089,7677756.587
0.602939706,4895404.08,7677756.591
0.603939606,4895404.07,7677756.595
0.604939506,4895404.061,7677756.599
0.6059394061,4895404.053,7677756.602
0.6069393061,4895404.045,7677756.606
0.6079392061,4895404.037,7677756.609
0.6089391061,4895404.03,7677756.612
0.6099390061,4895404.023,7677756.615
0.6109389061,4895404.017,7677756.617
0.6119388061,4895404.011,7677756.62
0.6129387061,4895404.005,7677756.622
0.6139386061,4895404,7677756.624
0.6149385061,4895403.996,7677756.626
0.6159384062,4895403.991,7677756.628
0.6169383062,4895403.987,7677756.63
0.6179382062,4895403.984,7677756.631
0.6189381062,4895403.981,7677756.632
0.6199380062,4895403.978,7677756.634
0.6209379062,4895403.976,7677756.635
0.6219378062,4895403.973,7677756.635
0.6229377062,4895403.972,7677756.636
0.6239376062,4895403.971,7677756.637
0.6249375062,4895403.97,7677756.637
0.6259374063,4895403.969,7677756.637
0.6269373063,4895403.969,7677756.637
0.6279372063,4895403.969,7677756.637
0.6289371063,4895403.969,7677756.637
0.6299370063,4895403.97,7677756.637
0.6309369063,4895403.97,7677756.637
0.6319368063,4895403.972,7677756.636
0.6329367063,4895403.973,7677756.635
0.6339366063,4895403.975,7677756.635
0.6349365063,4895403.977,7677756.634
0.6359364064,4895403.979,7677756.633
0.6369363064,4895403.981,7677756.632
0.6379362064,4895403.984,7677756.631
0.6389361064,4895403.987,7677756.63
0.6399360064,4895403.99,7677756.628
0.6409359064,4895403.993,7677756.627
0.6419358064,4895403.997,7677756.626
0.6429357064,4895404,7677756.624
0.6439356064,4895404.004,7677756.622
0.6449355064,4895404.008,7677756.621
0.6459354065,4895404.012,7677756.619
0.6469353065,4895404.016,7677756.617
0.6479352065,4895404.021,7677756.616
0.6489351065,4895404.025,7677756.614
0.6499350065,4895404.03,7677756.612
0.6509349065,4895404.034,7677756.61
0.6519348065,4895404.039,7677756.608
0.6529347065,4895404.044,7677756.606
0.6539346065,4895404.048,7677756.604
0.6549345065,4895404.053,7677756.602
0.6559344066,4895404.058,7677756.6
0.6569343066,4895404.063,7677756.598
0.6579342066,4895404.068,7677756.596
0.6589341066,4895404.073,7677756.594
0.6599340066,4895404.078,7677756.592
0.6609339066,4895404.083,7677756.59
0.6619338066,4895404.088,7677756.588
0.6629337066,4895404.093,7677756.585
0.6639336066,4895404.097,7677756.583
0.6649335066,4895404.102,7677756.581
0.6659334067,4895404.107,7677756.579
0.6669333067,4895404.112,7677756.577
0.6679332067,4895404.117,7677756.575
0.6689331067,4895404.121,7677756.573
0.6699330067,4895404.126,7677756.572
0.6709329067,4895404.131,7677756.57
0.6719328067,4895404.135,7677756.568
0.6729327067,4895404.139,7677756.566
0.6739326067,4895404.144,7677756.564
0.6749325067,4895404.148,7677756.562
0.6759324068,4895404.152,7677756.561
0.6769323068,4895404.156,7677756.559
0.6779322068,4895404.16,7677756.557
0.6789321068,4895404.164,7677756.556
0.6799320068,4895404.168,7677756.554
0.6809319068,4895404.171,7677756.553
0.6819318068,4895404.175,7677756.551
0.6829317068,4895404.178,7677756.55
0.6839316068,4895404.181,7677756.548
0.6849315068,4895404.185,7677756.547
0.6859314069,4895404.188,7677756.546
0.6869313069,4895404.191,7677756.544
0.6879312069,4895404.193,7677756.543
0.6889311069,4895404.196,7677756.542
0.6899310069,4895404.199,7677756.541
0.6909309069,4895404.201,7677756.54
0.6919308069,4895404.203,7677756.539
0.6929307069,4895404.205,7677756.538
0.6939306069,4895404.208,7677756.537
0.6949305069,4895404.209,7677756.537
0.695930407,4895404.211,7677756.536
0.696930307,4895404.213,7677756.535
0.697930207,4895404.215,7677756.534
0.698930107,4895404.216,7677756.534
0.699930007,4895404.217,7677756.533
0.700929907,4895404.219,7677756.533
0.701929807,4895404.22,7677756.532
0.702929707,4895404.221,7677756.532
0.703929607,4895404.221,7677756.531
0.704929507,4895404.222,7677756.531
0.7059294071,4895404.223,7677756.531
0.7069293071,4895404.223,7677756.531
0.7079292071,4895404.224,7677756.53
0.7089291071,4895404.224,7677756.53
0.7099290071,4895404.224,7677756.53
0.7109289071,4895404.225,7677756.53
0.7119288071,4895404.225,7677756.53
0.7129287071,4895404.224,7677756.53
0.7139286071,4895404.224,7677756.53
0.7149285071,4895404.224,7677756.53
0.7159284072,4895404.224,7677756.53
0.7169283072,4895404.223,7677756.531
0.7179282072,4895404.223,7677756.531
0.7189281072,4895404.222,7677756.531
0.7199280072,4895404.222,7677756.531
0.7209279072,4895404.221,7677756.532
0.7219278072,4895404.22,7677756.532
0.7229277072,4895404.219,7677756.532
0.7239276072,4895404.219,7677756.533
0.7249275072,4895404.218,7677756.533
