#Exudyn implicit second order time integration sensor output file
#measure Body number = 4
#OutputVariableType = Rotation
#simulation started = 2023-06-13,07:56:01
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.6.119.dev1; Python3.8.13; Linux FLOAT64
#
0,0,0,-0.02761165832
0.00199980002,-1.003316028e-37,1.348079649e-36,-0.02761128888
0.00299970003,1.684087439e-37,-2.262795234e-36,-0.02761089054
0.00399960004,-8.90427092e-38,1.196533221e-36,-0.02761040623
0.00499950005,2.094955859e-37,-2.815012298e-36,-0.02760987208
0.00599940006,-8.044290987e-38,1.081304853e-36,-0.02760931872
0.00699930007,1.963301746e-37,-2.638456621e-36,-0.02760877124
0.00799920008,-7.473695247e-38,1.005067516e-36,-0.02760824928
0.00899910009,1.509597423e-37,-2.029276184e-36,-0.02760776736
0.0099990001,-7.168850626e-38,9.645122632e-37,-0.02760733535
0.01099890011,9.203475604e-38,-1.237939731e-36,-0.02760695897
0.01199880012,-7.077240621e-38,9.524791907e-37,-0.02760664045
0.01299870013,3.329947007e-38,-4.490292604e-37,-0.02760637913
0.01399860014,-7.133249859e-38,9.601176215e-37,-0.02760617215
0.01499850015,-1.669051022e-38,2.2252625e-37,-0.02760601496
0.01599840016,-7.272961254e-38,9.788671974e-37,-0.02760590193
0.01699830017,-5.391795254e-38,7.227225323e-37,-0.02760582679
0.01799820018,-7.443878121e-38,1.001732745e-36,-0.02760578302
0.01899810019,-7.778006067e-38,1.043405988e-36,-0.02760576421
0.0199980002,-7.608780108e-38,1.023773997e-36,-0.02760576426
0.02099790021,-8.987728987e-38,1.206027056e-36,-0.02760577761
0.02199780022,-7.745443412e-38,1.042049578e-36,-0.02760579932
0.02299770023,-9.294367997e-38,1.247282914e-36,-0.02760582517
0.02399760024,-7.844172388e-38,1.055279528e-36,-0.02760585169
0.02499750025,-9.002000898e-38,1.208011828e-36,-0.02760587612
0.02599740026,-7.904484935e-38,1.06340187e-36,-0.02760589643
0.02699730027,-8.389395874e-38,1.12566807e-36,-0.02760591117
0.02799720028,-7.931727715e-38,1.06712507e-36,-0.0276059195
0.02899710029,-7.678656044e-38,1.030103761e-36,-0.02760592102
