#Exudyn implicit second order time integration sensor output file
#measure Body number = 4
#OutputVariableType = AngularVelocityLocal
#simulation started = 2023-06-08,08:18:42
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.6.119.dev1; Python3.8.13; Linux FLOAT64
#
0,0,0,0
0.00199980002,-5.512503832e-34,5.390969248e-33,0.0003456868274
0.00299970003,1.287973219e-33,-1.259584841e-32,0.0004510732553
0.00399960004,-1.993750942e-33,1.949834385e-32,0.0005176434477
0.00499950005,2.812166073e-33,-2.750269472e-32,0.0005507752569
0.00599940006,-3.607017008e-33,3.52771292e-32,0.000556052203
0.00699930007,4.365789423e-33,-4.26992792e-32,0.0005390221187
0.00799920008,-5.108938248e-33,4.9969313e-32,0.0005050018467
0.00899910009,5.727731785e-33,-5.602383398e-32,0.0004589191245
0.0099990001,-6.338188184e-33,6.199743585e-32,0.0004051915366
0.01099890011,6.787134093e-33,-6.639206327e-32,0.0003476444551
0.01199880012,-7.233583574e-33,7.076268194e-32,0.0002894681429
0.01299870013,7.519038799e-33,-7.355916599e-32,0.0002332111234
0.01399860014,-7.806036632e-33,7.637089157e-32,0.0001808041682
0.01499850015,7.956006751e-33,-7.78426435e-32,0.0001336076528
0.01599840016,-8.109806905e-33,7.935180675e-32,9.247471784e-05
0.01699830017,8.161558457e-33,-7.986291381e-32,5.782334504e-05
0.01799820018,-8.217991009e-33,8.041964462e-32,2.971167315e-05
0.01899810019,8.209008783e-33,-8.033650611e-32,7.912242249e-06
0.0199980002,-8.204541332e-33,8.029734659e-32,-8.017896864e-06
0.02099790021,8.166908439e-33,-7.993370419e-32,-1.86732457e-05
0.02199780022,-8.133017369e-33,7.960652718e-32,-2.474334171e-05
0.02299770023,8.090717645e-33,-7.919703093e-32,-2.696431713e-05
0.02399760024,-8.051122385e-33,7.881393264e-32,-2.607873922e-05
0.02499750025,8.019540892e-33,-7.850919303e-32,-2.280359194e-05
0.02599740026,-7.989613581e-33,7.822066026e-32,-1.780598847e-05
0.02699730027,7.976480918e-33,-7.809643053e-32,-1.168599579e-05
0.02799720028,-7.964098268e-33,7.797963008e-32,-4.965800313e-06
0.02899710029,7.971202293e-33,-7.805351216e-32,1.915653538e-06
0.0299970003,-7.978376529e-33,7.812821678e-32,8.603467056e-06
0.03099690031,8.00350495e-33,-7.83786463e-32,1.482394883e-05
0.03199680032,-8.028264419e-33,7.862561945e-32,2.037901233e-05
0.03299670033,8.067008103e-33,-7.900949969e-32,2.513861999e-05
0.03399660034,-8.105158999e-33,7.938773008e-32,2.903199632e-05
0.03499650035,8.152363703e-33,-7.985463906e-32,3.203823186e-05
0.03599640036,-8.198919898e-33,8.031533342e-32,3.417679434e-05
0.03699630037,8.249706217e-33,-8.081751007e-32,3.549835849e-05
0.03799620038,-8.299902128e-33,8.131401225e-32,3.607626617e-05
0.03899610039,8.350266117e-33,-8.181224356e-32,3.599883708e-05
0.0399960004,-8.400161026e-33,8.230595651e-32,3.536266895e-05
0.04099590041,8.447224991e-33,-8.277204118e-32,3.426699635e-05
0.04199580042,-8.49396356e-33,8.32349837e-32,3.280911913e-05
0.04299570043,8.535971394e-33,-8.365169392e-32,3.108086527e-05
0.04399560044,-8.577790839e-33,8.406657847e-32,2.916601746e-05
0.04499550045,8.613944058e-33,-8.442606132e-32,2.713860812e-05
0.04599540046,-8.650022114e-33,8.478480879e-32,2.506197127e-05
0.04699530047,8.680240074e-33,-8.508624384e-32,2.298843225e-05
0.04799520048,-8.710465152e-33,8.53877364e-32,2.095951438e-05
0.04899510049,8.735132919e-33,-8.563486871e-32,1.900654602e-05
0.0499950005,-8.759859038e-33,8.588255268e-32,1.715155907e-05
0.05099490051,8.779604101e-33,-8.608150664e-32,1.540838083e-05
0.05199480052,-8.799432189e-33,8.62812503e-32,1.378383378e-05
0.05299470053,8.814951561e-33,-8.64388367e-32,1.227897101e-05
0.05399460054,-8.830558742e-33,8.659725854e-32,1.089028895e-05
0.05499450055,8.842502809e-33,-8.671983557e-32,9.610872105e-06
0.05599440056,-8.854526644e-33,8.684316931e-32,8.431436704e-06
0.05699430057,8.863435182e-33,-8.693601464e-32,7.341251395e-06
0.05799420058,-8.872408962e-33,8.702947381e-32,6.328922714e-06
0.05899410059,8.878688996e-33,-8.709656608e-32,5.3830412e-06
0.0599940006,-8.885018022e-33,8.716411204e-32,4.492690677e-06
0.06099390061,8.888950794e-33,-8.720819851e-32,3.647828308e-06
0.06199380062,-8.892917869e-33,8.725259289e-32,2.839546802e-06
0.06299370063,8.894682911e-33,-8.727542436e-32,2.060232627e-06
0.06399360064,-8.896470924e-33,8.729844975e-32,1.303635472e-06
0.06499350065,8.896177064e-33,-8.730108395e-32,5.648646898e-07
0.06599340066,-8.895898765e-33,8.730383593e-32,-1.596718361e-07
0.06699330067,8.893614766e-33,-8.72869377e-32,-8.723717972e-07
0.06799320068,-8.891342589e-33,8.7270117e-32,-1.574572226e-06
0.06899310069,8.887122846e-33,-8.723421085e-32,-2.266701162e-06
0.0699930007,-8.882914178e-33,8.719837116e-32,-2.948437178e-06
0.07099290071,8.876817618e-33,-8.714402555e-32,-3.618868504e-06
0.07199280072,-8.870733408e-33,8.708975588e-32,-4.276645226e-06
0.07299270073,8.862834844e-33,-8.701769619e-32,-4.920119682e-06
0.07399260074,-8.854951108e-33,8.694573387e-32,-5.5474717e-06
0.07499250075,8.84534645e-33,-8.685689287e-32,-6.156816618e-06
0.07599240076,-8.835759495e-33,8.676817527e-32,-6.746295203e-06
0.07699230077,8.824565965e-33,-8.666369549e-32,-7.31414548e-06
