#Exudyn implicit second order time integration sensor output file
#measure Marker number = 8
#OutputVariableType = Rotation
#simulation started = 2023-06-18,00:20:52
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.6.119.dev1; Python3.8.13; Linux FLOAT64
#
0,-0,0,-0.475206795
0.01099908341,7.846224691e-07,-9.377142115e-07,-0.4750772316
0.02099825015,-7.409470693e-07,1.433041935e-07,-0.475154526
0.03099741688,8.608839517e-07,-5.506448107e-08,-0.4752324886
0.04099658362,2.41615502e-07,5.650050233e-07,-0.4752619762
0.05099575035,-8.775562068e-07,-4.713386241e-07,-0.4753211521
0.06099491709,3.801453832e-07,-7.081344416e-07,-0.4753377289
0.07099408383,-4.65744789e-07,3.240260473e-07,-0.4753289259
0.08099325056,3.847779039e-07,2.106759895e-07,-0.4752844411
0.0909924173,5.406857348e-07,-3.89171227e-07,-0.475246301
0.100991584,-5.176864596e-07,6.585990189e-07,-0.4752421565
0.1109907508,1.895848024e-07,-5.57100316e-07,-0.4752583024
0.1209899175,-2.65482525e-07,-6.367696693e-07,-0.4752757614
0.1309890842,-2.637128758e-07,3.703037739e-07,-0.4752871493
0.140988251,1.067803701e-06,-3.406321419e-07,-0.4752882348
0.1509874177,-1.151136886e-07,2.65854057e-08,-0.4752810832
0.1609865845,-3.067390908e-07,-4.94500263e-07,-0.4752742512
0.1709857512,5.778004603e-07,-5.47643113e-07,-0.4752720116
0.1809849179,-7.682478996e-07,-1.836065553e-07,-0.4752722114
0.1909840847,6.453401688e-07,-1.21070633e-07,-0.4752730831
0.2009832514,6.617560013e-07,-2.602140583e-07,-0.4752745083
0.2109824181,-3.857025713e-07,5.044497709e-07,-0.4752746638
0.2209815849,3.207798786e-07,-7.85278816e-07,-0.4752740583
0.2309807516,-5.481797785e-07,-4.513981882e-07,-0.4752738876
0.2409799183,-4.680664401e-07,2.15420409e-07,-0.4752739597
0.2509790851,1.023961725e-06,-9.867496792e-08,-0.4752737646
0.2609782518,-2.028462745e-07,4.455522678e-07,-0.4752737067
0.2709774185,4.498257449e-09,-8.523592807e-08,-0.4752739608
0.2809765853,4.977509763e-07,-1.296154259e-07,-0.4752740981
0.290975752,-1.218525441e-06,-3.562593822e-07,-0.4752738906
0.3009749188,3.573987618e-07,-4.401958728e-07,-0.4752738297
0.3109740855,5.435995966e-07,5.854314847e-08,-0.4752740129
0.3209732522,-1.140839288e-07,4.95534638e-07,-0.4752739958
0.330972419,5.732913978e-07,-9.714508442e-07,-0.4752738217
0.3409715857,-2.669093574e-07,-1.107734395e-08,-0.4752738951
0.3509707524,-3.533788305e-07,-2.643689059e-07,-0.4752740567
0.3609699192,6.559480025e-07,-8.33009105e-07,-0.4752739603
0.3709690859,-1.661773372e-07,3.66638028e-07,-0.4752738331
0.3809682526,5.093026486e-07,-1.033371965e-07,-0.4752739501
0.3909674194,3.372674968e-07,-4.302624388e-07,-0.4752740326
0.4009665861,-1.047318222e-06,-2.358753856e-07,-0.4752738986
0.4109657529,4.927021131e-07,-2.969230952e-07,-0.4752738504
0.4209649196,3.906314595e-08,1.318692371e-08,-0.4752739871
0.4309640863,-6.916215068e-09,6.352196728e-07,-0.4752740023
0.4409632531,7.038520687e-07,-5.389176378e-07,-0.4752738718
0.4509624198,-5.429678578e-07,3.213174059e-07,-0.4752738829
0.4609615865,-4.457919059e-07,-3.794538585e-07,-0.4752740089
0.4709607533,2.87961541e-07,-7.12238499e-07,-0.4752739772
0.48095992,-4.196336708e-07,4.644060596e-07,-0.4752738615
0.4909590867,9.509247446e-07,1.549090546e-07,-0.4752739045
0.5009582535,3.826895576e-07,-3.080703995e-07,-0.4752740045
0.5109574202,-8.406836599e-07,-2.718968099e-07,-0.4752739451
0.520956587,6.392261707e-07,-4.849077482e-07,-0.4752738639
0.5309557537,-4.327018537e-07,-5.495626917e-07,-0.4752739415
0.5409549204,-2.233935845e-08,-1.111056606e-08,-0.4752740096
0.5509540872,1.146026696e-06,-3.107548461e-07,-0.4752739198
0.5609532539,-2.770682137e-07,4.281822287e-07,-0.4752738656
0.5709524206,-2.445971737e-07,-8.051100791e-07,-0.4752739657
0.5809515874,3.21862926e-07,-3.773228953e-07,-0.4752740048
0.5909507541,-6.578506105e-07,3.439790302e-07,-0.4752739008
0.6009499208,6.912528062e-07,-2.674782779e-07,-0.475273877
0.6109490876,2.613787691e-07,1.045949034e-07,-0.4752739803
0.6209482543,-5.44896029e-07,2.595965835e-07,-0.4752739814
0.630947421,4.094791273e-07,-5.372227932e-07,-0.4752738803
0.6409465878,-7.452995773e-07,-2.240183374e-07,-0.4752739002
0.6509457545,5.265868375e-08,2.073984167e-07,-0.4752739998
0.6609449213,9.364892078e-07,-2.094780737e-07,-0.475273958
0.670944088,-2.134529362e-07,5.956728958e-07,-0.4752738606
0.6809432547,6.099629525e-08,-8.522142373e-07,-0.4752739203
0.6909424215,8.815147128e-08,-4.494958318e-07,-0.4752740102
0.7009415882,-7.410318551e-07,-8.265823021e-08,-0.4752739376
0.7109407549,7.6497294e-07,-6.769729481e-07,-0.4752738633
0.7209399217,2.729502349e-07,7.779965118e-08,-0.4752739493
0.7309390884,1.867445742e-07,4.488261112e-07,-0.4752740024
0.7409382551,5.653963737e-07,-8.157628259e-07,-0.475273908
0.7509374219,-9.950322064e-07,-4.417932215e-07,-0.4752738776
0.7609365886,1.395659322e-07,4.183554265e-08,-0.4752739827
0.7709357554,5.246787423e-07,-4.407968896e-07,-0.4752739924
0.7809349221,-4.046396154e-07,4.90641183e-07,-0.4752738809
0.7909340888,6.260087888e-07,-1.916208029e-07,-0.4752738874
0.8009332556,3.868138939e-08,1.15362349e-07,-0.4752739969
0.8109324223,-1.047017766e-06,-2.930548461e-07,-0.4752739716
0.820931589,6.830639188e-07,-3.548108696e-07,-0.475273869
0.8309307558,-1.15341603e-07,3.302735345e-07,-0.475273914
0.8409299225,1.315408328e-07,2.097139877e-07,-0.4752740021
0.8509290892,6.658629642e-07,-6.059277503e-07,-0.4752739371
