#Exudyn implicit second order time integration sensor output file
#measure Object number = 15
#OutputVariableType = VelocityLocal
#simulation started = 2023-05-29,07:07:31
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 1
#Exudyn version = 1.6.103.dev1; Python3.8.13; Linux FLOAT64
#
0,0
0.00199980002,-0.000110144351
0.00299970003,-0.0001431172641
0.00399960004,-0.0001634463502
0.00499950005,-0.0001729321002
0.00599940006,-0.000173430973
0.00699930007,-0.0001667774283
0.00799920008,-0.000154721218
0.00899910009,-0.0001388770106
0.0099990001,-0.0001206862368
0.01099890011,-0.0001013916997
0.01199880012,-8.202492324e-05
0.01299870013,-6.340523262e-05
0.01399860014,-4.614867883e-05
0.01499850015,-3.068442209e-05
0.01599840016,-1.727610009e-05
0.01699830017,-6.04593903e-06
0.01799820018,3.000231026e-06
0.01899810019,9.948447281e-06
0.0199980002,1.495355325e-05
0.02099790021,1.82182524e-05
0.02199780022,1.997466579e-05
0.02299770023,2.046859006e-05
0.02399760024,1.994650693e-05
0.02499750025,1.864528376e-05
0.02599740026,1.678441801e-05
0.02699730027,1.456061213e-05
0.02799720028,1.214441814e-05
0.02899710029,9.678660674e-06
0.0299970003,7.278334545e-06
0.03099690031,5.031673823e-06
0.03199680032,3.002103647e-06
0.03299670033,1.230809079e-06
0.03399660034,-2.603147367e-07
0.03499650035,-1.465533236e-06
0.03599640036,-2.392130929e-06
0.03699630037,-3.057390096e-06
0.03799620038,-3.485789223e-06
0.03899610039,-3.706490731e-06
0.0399960004,-3.751161042e-06
0.04099590041,-3.652143327e-06
0.04199580042,-3.44098447e-06
0.04299570043,-3.147302916e-06
0.04399560044,-2.79797278e-06
0.04499550045,-2.41659173e-06
0.04599540046,-2.023195236e-06
0.04699530047,-1.634177438e-06
0.04799520048,-1.262378684e-06
0.04899510049,-9.173012388e-07
0.0499950005,-6.054174637e-07
0.05099490051,-3.305383961e-07
0.05199480052,-9.421488073e-08
0.05299470053,1.038521073e-07
0.05399460054,2.654108005e-07
0.05499450055,3.932821499e-07
0.05599440056,4.910179818e-07
0.05699430057,5.626006559e-07
0.05799420058,6.121879316e-07
0.05899410059,6.439041084e-07
0.0599940006,6.616763739e-07
0.06099390061,6.69113651e-07
0.06199380062,6.694240482e-07
0.06299370063,6.653662393e-07
0.06399360064,6.592296768e-07
0.06499350065,6.528384203e-07
0.06599340066,6.475734753e-07
0.06699330067,6.444088477e-07
0.06799320068,6.439569502e-07
0.06899310069,6.465195285e-07
0.0699930007,6.521408467e-07
0.07099290071,6.606604613e-07
0.07199280072,6.717634885e-07
0.07299270073,6.850268113e-07
0.07399260074,6.999601655e-07
0.07499250075,7.160414768e-07
0.07599240076,7.327461908e-07
0.07699230077,7.49570637e-07
0.07799220078,7.660497091e-07
0.07899210079,7.817693162e-07
0.0799920008,7.963741811e-07
0.08099190081,8.095716353e-07
0.08199180082,8.211320861e-07
0.08299170083,8.308868301e-07
