#Exudyn implicit second order time integration sensor output file
#measure Object number = 14
#OutputVariableType = Distance
#simulation started = 2023-06-06,18:57:58
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 1
#Exudyn version = 1.6.103.dev1; Python3.8.13; Linux FLOAT64
#
0,0.9294004338
0.00199980002,0.9294004101
0.00299970003,0.9294003852
0.00399960004,0.9294003557
0.00499950005,0.9294003242
0.00599940006,0.9294002928
0.00699930007,0.9294002631
0.00799920008,0.9294002365
0.00899910009,0.9294002138
0.0099990001,0.9294001955
0.01099890011,0.9294001819
0.01199880012,0.9294001731
0.01299870013,0.9294001687
0.01399860014,0.9294001686
0.01499850015,0.9294001721
0.01599840016,0.9294001789
0.01699830017,0.9294001883
0.01799820018,0.9294001999
0.01899810019,0.9294002131
0.0199980002,0.9294002275
0.02099790021,0.9294002427
0.02199780022,0.9294002581
0.02299770023,0.9294002736
0.02399760024,0.9294002889
0.02499750025,0.9294003038
0.02599740026,0.9294003181
0.02699730027,0.9294003317
0.02799720028,0.9294003446
0.02899710029,0.9294003568
0.0299970003,0.9294003682
0.03099690031,0.9294003789
0.03199680032,0.9294003889
0.03299670033,0.9294003983
0.03399660034,0.9294004072
0.03499650035,0.9294004155
0.03599640036,0.9294004234
0.03699630037,0.9294004308
0.03799620038,0.929400438
0.03899610039,0.9294004448
0.0399960004,0.9294004514
0.04099590041,0.9294004578
0.04199580042,0.9294004639
0.04299570043,0.9294004698
0.04399560044,0.9294004756
0.04499550045,0.9294004812
0.04599540046,0.9294004866
0.04699530047,0.9294004918
0.04799520048,0.9294004968
0.04899510049,0.9294005017
0.0499950005,0.9294005063
0.05099490051,0.9294005107
0.05199480052,0.9294005149
0.05299470053,0.9294005189
0.05399460054,0.9294005227
0.05499450055,0.9294005262
0.05599440056,0.9294005295
0.05699430057,0.9294005325
0.05799420058,0.9294005352
0.05899410059,0.9294005378
0.0599940006,0.92940054
0.06099390061,0.929400542
0.06199380062,0.9294005438
0.06299370063,0.9294005453
0.06399360064,0.9294005466
0.06499350065,0.9294005476
0.06599340066,0.9294005485
0.06699330067,0.929400549
0.06799320068,0.9294005494
0.06899310069,0.9294005496
0.0699930007,0.9294005495
0.07099290071,0.9294005493
0.07199280072,0.9294005489
0.07299270073,0.9294005482
0.07399260074,0.9294005474
0.07499250075,0.9294005465
0.07599240076,0.9294005453
0.07699230077,0.9294005441
0.07799220078,0.9294005426
0.07899210079,0.929400541
0.0799920008,0.9294005393
0.08099190081,0.9294005375
0.08199180082,0.9294005355
0.08299170083,0.9294005334
0.08399160084,0.9294005312
0.08499150085,0.9294005289
0.08599140086,0.9294005265
0.08699130087,0.929400524
0.08799120088,0.9294005214
0.08899110089,0.9294005187
0.0899910009,0.929400516
0.09099090091,0.9294005132
0.09199080092,0.9294005103
0.09299070093,0.9294005074
0.09399060094,0.9294005044
0.09499050095,0.9294005014
0.09599040096,0.9294004984
0.09699030097,0.9294004953
0.09799020098,0.9294004922
0.09899010099,0.9294004891
0.099990001,0.9294004859
0.100989901,0.9294004828
0.101989801,0.9294004796
0.102989701,0.9294004765
0.103989601,0.9294004734
0.104989501,0.9294004702
0.1059894011,0.9294004671
0.1069893011,0.929400464
0.1079892011,0.929400461
0.1089891011,0.9294004579
0.1099890011,0.9294004549
0.1109889011,0.9294004519
0.1119888011,0.929400449
0.1129887011,0.9294004461
0.1139886011,0.9294004433
0.1149885011,0.9294004405
0.1159884012,0.9294004378
0.1169883012,0.9294004351
0.1179882012,0.9294004324
0.1189881012,0.9294004299
0.1199880012,0.9294004274
0.1209879012,0.929400425
0.1219878012,0.9294004226
0.1229877012,0.9294004203
0.1239876012,0.9294004181
0.1249875012,0.9294004159
0.1259874013,0.9294004138
0.1269873013,0.9294004118
0.1279872013,0.9294004099
0.1289871013,0.929400408
0.1299870013,0.9294004063
0.1309869013,0.9294004046
0.1319868013,0.9294004029
0.1329867013,0.9294004014
0.1339866013,0.9294003999
0.1349865013,0.9294003986
0.1359864014,0.9294003973
0.1369863014,0.929400396
0.1379862014,0.9294003949
0.1389861014,0.9294003938
0.1399860014,0.9294003928
0.1409859014,0.9294003919
0.1419858014,0.9294003911
0.1429857014,0.9294003903
0.1439856014,0.9294003897
0.1449855014,0.9294003891
0.1459854015,0.9294003885
0.1469853015,0.9294003881
0.1479852015,0.9294003877
0.1489851015,0.9294003873
0.1499850015,0.9294003871
0.1509849015,0.9294003869
0.1519848015,0.9294003868
0.1529847015,0.9294003867
0.1539846015,0.9294003867
0.1549845015,0.9294003867
0.1559844016,0.9294003869
0.1569843016,0.929400387
0.1579842016,0.9294003873
0.1589841016,0.9294003875
0.1599840016,0.9294003879
0.1609839016,0.9294003882
0.1619838016,0.9294003887
0.1629837016,0.9294003891
0.1639836016,0.9294003896
0.1649835016,0.9294003902
0.1659834017,0.9294003908
0.1669833017,0.9294003914
0.1679832017,0.929400392
0.1689831017,0.9294003927
0.1699830017,0.9294003935
0.1709829017,0.9294003942
0.1719828017,0.929400395
0.1729827017,0.9294003958
0.1739826017,0.9294003966
0.1749825017,0.9294003975
0.1759824018,0.9294003983
0.1769823018,0.9294003992
0.1779822018,0.9294004001
0.1789821018,0.929400401
0.1799820018,0.9294004019
0.1809819018,0.9294004029
0.1819818018,0.9294004038
0.1829817018,0.9294004048
