#Exudyn implicit second order time integration sensor output file
#measure Object number = 14
#OutputVariableType = Force
#simulation started = 2023-05-23,09:33:25
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.6.103.dev1; Python3.8.13; Linux FLOAT64
#
0,-1092.860179,-25254.25524,-0
0.00199980002,-1092.904343,-25255.28061,-2.181809704e-41
0.00299970003,-1092.950762,-25256.35834,-6.531042646e-41
0.00399960004,-1093.005736,-25257.63469,-1.000745125e-40
0.00499950005,-1093.064494,-25258.9989,-1.188561384e-40
0.00599940006,-1093.123091,-25260.35937,-1.253782829e-40
0.00699930007,-1093.178394,-25261.64337,-1.331524017e-40
0.00799920008,-1093.228046,-25262.79614,-1.06928516e-40
0.00899910009,-1093.2704,-25263.7795,-9.148514088e-41
0.0099990001,-1093.304449,-25264.57003,-1.070948361e-40
0.01099890011,-1093.329734,-25265.15707,-1.353763658e-40
0.01199880012,-1093.346251,-25265.54058,-1.549591149e-40
0.01299870013,-1093.354363,-25265.72891,-1.500027976e-40
0.01399860014,-1093.354703,-25265.7368,-1.548517478e-40
0.01499850015,-1093.348096,-25265.58341,-1.810333284e-40
0.01599840016,-1093.335485,-25265.2906,-1.878571518e-40
0.01699830017,-1093.317865,-25264.88152,-1.89837877e-40
0.01799820018,-1093.296237,-25264.37937,-2.408860919e-40
0.01899810019,-1093.271562,-25263.80647,-2.832727691e-40
0.0199980002,-1093.244731,-25263.18352,-2.864042044e-40
0.02099790021,-1093.216546,-25262.52914,-3.102362005e-40
0.02199780022,-1093.187705,-25261.85953,-3.336078907e-40
0.02299770023,-1093.158796,-25261.18835,-3.23634687e-40
0.02399760024,-1093.130298,-25260.5267,-2.989400493e-40
0.02499750025,-1093.102582,-25259.88321,-2.62011422e-40
0.02599740026,-1093.075923,-25259.26425,-2.318450706e-40
0.02699730027,-1093.050506,-25258.67413,-2.177517283e-40
0.02799720028,-1093.026439,-25258.11536,-2.015880937e-40
0.02899710029,-1093.003767,-25257.58898,-1.801576643e-40
0.0299970003,-1092.982482,-25257.0948,-1.755934141e-40
0.03099690031,-1092.962536,-25256.6317,-1.878408103e-40
0.03199680032,-1092.943851,-25256.19788,-1.864463653e-40
0.03299670033,-1092.92633,-25255.7911,-1.435920743e-40
0.03399660034,-1092.909866,-25255.40884,-8.792514096e-41
0.03499650035,-1092.894346,-25255.04851,-9.079292542e-41
0.03599640036,-1092.879662,-25254.70758,-1.203514889e-40
0.03699630037,-1092.86571,-25254.38365,-1.555735435e-40
0.03799620038,-1092.852397,-25254.07456,-1.635620362e-40
0.03899610039,-1092.839641,-25253.77842,-1.213464947e-40
0.0399960004,-1092.827376,-25253.49363,-9.212110874e-41
0.04099590041,-1092.815544,-25253.21894,-1.150974054e-40
0.04199580042,-1092.804105,-25252.95334,-1.55865955e-40
0.04299570043,-1092.793027,-25252.69616,-1.761125852e-40
0.04399560044,-1092.782293,-25252.44695,-1.79668297e-40
0.04499550045,-1092.771893,-25252.20549,-1.664129047e-40
