#Exudyn implicit second order time integration sensor output file
#measure Node number = 6
#OutputVariableType = Coordinates
#simulation started = 2023-05-14,20:07:23
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 2
#Exudyn version = 1.6.103.dev1; Python3.8.13; Linux FLOAT64
#
0.1409859014,4813385.326,7711969.083
0.1419858014,4813385.589,7711968.975
0.1429857014,4813385.916,7711968.84
0.1439856014,4813386.304,7711968.68
0.1449855014,4813386.75,7711968.496
0.1459854015,4813387.253,7711968.289
0.1469853015,4813387.809,7711968.06
0.1479852015,4813388.417,7711967.809
0.1489851015,4813389.075,7711967.538
0.1499850015,4813389.779,7711967.248
0.1509849015,4813390.527,7711966.94
0.1519848015,4813391.318,7711966.614
0.1529847015,4813392.148,7711966.272
0.1539846015,4813393.015,7711965.915
0.1549845015,4813393.917,7711965.543
0.1559844016,4813394.852,7711965.158
0.1569843016,4813395.816,7711964.761
0.1579842016,4813396.808,7711964.352
0.1589841016,4813397.826,7711963.933
0.1599840016,4813398.866,7711963.504
0.1609839016,4813399.927,7711963.066
0.1619838016,4813401.007,7711962.622
0.1629837016,4813402.103,7711962.17
0.1639836016,4813403.214,7711961.712
0.1649835016,4813404.336,7711961.25
0.1659834017,4813405.468,7711960.783
0.1669833017,4813406.608,7711960.313
0.1679832017,4813407.754,7711959.841
0.1689831017,4813408.904,7711959.367
0.1699830017,4813410.056,7711958.893
0.1709829017,4813411.209,7711958.418
0.1719828017,4813412.359,7711957.944
0.1729827017,4813413.506,7711957.471
0.1739826017,4813414.648,7711957
0.1749825017,4813415.784,7711956.533
0.1759824018,4813416.911,7711956.068
0.1769823018,4813418.028,7711955.608
0.1779822018,4813419.134,7711955.152
0.1789821018,4813420.227,7711954.702
0.1799820018,4813421.306,7711954.257
0.1809819018,4813422.369,7711953.819
0.1819818018,4813423.416,7711953.387
0.1829817018,4813424.445,7711952.963
0.1839816018,4813425.455,7711952.547
0.1849815018,4813426.446,7711952.139
0.1859814019,4813427.415,7711951.74
0.1869813019,4813428.362,7711951.349
0.1879812019,4813429.287,7711950.968
0.1889811019,4813430.188,7711950.597
0.1899810019,4813431.065,7711950.236
0.1909809019,4813431.916,7711949.885
0.1919808019,4813432.742,7711949.544
0.1929807019,4813433.542,7711949.215
0.1939806019,4813434.315,7711948.896
0.1949805019,4813435.061,7711948.589
0.195980402,4813435.779,7711948.293
0.196980302,4813436.47,7711948.009
0.197980202,4813437.132,7711947.736
0.198980102,4813437.765,7711947.475
0.199980002,4813438.37,7711947.225
0.200979902,4813438.946,7711946.988
0.201979802,4813439.493,7711946.763
0.202979702,4813440.011,7711946.549
0.203979602,4813440.5,7711946.348
0.204979502,4813440.96,7711946.158
0.2059794021,4813441.391,7711945.981
0.2069793021,4813441.793,7711945.815
0.2079792021,4813442.167,7711945.661
0.2089791021,4813442.513,7711945.518
0.2099790021,4813442.83,7711945.388
0.2109789021,4813443.12,7711945.268
0.2119788021,4813443.382,7711945.16
0.2129787021,4813443.617,7711945.063
0.2139786021,4813443.825,7711944.978
0.2149785021,4813444.007,7711944.903
0.2159784022,4813444.163,7711944.838
0.2169783022,4813444.293,7711944.785
0.2179782022,4813444.399,7711944.741
0.2189781022,4813444.481,7711944.708
0.2199780022,4813444.538,7711944.684
0.2209779022,4813444.572,7711944.67
0.2219778022,4813444.584,7711944.665
0.2229777022,4813444.574,7711944.669
0.2239776022,4813444.542,7711944.682
0.2249775022,4813444.49,7711944.704
0.2259774023,4813444.417,7711944.734
0.2269773023,4813444.325,7711944.772
0.2279772023,4813444.214,7711944.817
0.2289771023,4813444.086,7711944.87
0.2299770023,4813443.94,7711944.93
0.2309769023,4813443.777,7711944.997
0.2319768023,4813443.599,7711945.071
0.2329767023,4813443.405,7711945.151
0.2339766023,4813443.197,7711945.237
0.2349765023,4813442.975,7711945.328
0.2359764024,4813442.74,7711945.425
0.2369763024,4813442.493,7711945.527
0.2379762024,4813442.234,7711945.633
0.2389761024,4813441.965,7711945.744
0.2399760024,4813441.685,7711945.859
0.2409759024,4813441.396,7711945.978
0.2419758024,4813441.099,7711946.101
0.2429757024,4813440.793,7711946.227
0.2439756024,4813440.48,7711946.356
0.2449755024,4813440.161,7711946.487
0.2459754025,4813439.836,7711946.621
0.2469753025,4813439.506,7711946.758
0.2479752025,4813439.171,7711946.895
0.2489751025,4813438.832,7711947.035
0.2499750025,4813438.49,7711947.176
0.2509749025,4813438.145,7711947.318
0.2519748025,4813437.799,7711947.461
0.2529747025,4813437.451,7711947.604
0.2539746025,4813437.102,7711947.748
0.2549745025,4813436.753,7711947.892
0.2559744026,4813436.404,7711948.036
0.2569743026,4813436.056,7711948.179
0.2579742026,4813435.709,7711948.322
0.2589741026,4813435.365,7711948.464
0.2599740026,4813435.022,7711948.605
0.2609739026,4813434.683,7711948.745
0.2619738026,4813434.346,7711948.883
0.2629737026,4813434.014,7711949.021
0.2639736026,4813433.685,7711949.156
0.2649735026,4813433.361,7711949.289
0.2659734027,4813433.042,7711949.421
0.2669733027,4813432.728,7711949.55
0.2679732027,4813432.42,7711949.677
0.2689731027,4813432.118,7711949.802
0.2699730027,4813431.822,7711949.924
0.2709729027,4813431.532,7711950.043
0.2719728027,4813431.25,7711950.16
0.2729727027,4813430.974,7711950.273
0.2739726027,4813430.706,7711950.384
0.2749725027,4813430.445,7711950.491
0.2759724028,4813430.192,7711950.595
0.2769723028,4813429.947,7711950.697
0.2779722028,4813429.709,7711950.794
0.2789721028,4813429.48,7711950.889
0.2799720028,4813429.26,7711950.98
0.2809719028,4813429.047,7711951.067
0.2819718028,4813428.844,7711951.151
0.2829717028,4813428.649,7711951.231
0.2839716028,4813428.462,7711951.308
0.2849715028,4813428.284,7711951.381
0.2859714029,4813428.115,7711951.451
0.2869713029,4813427.955,7711951.517
0.2879712029,4813427.804,7711951.579
0.2889711029,4813427.661,7711951.638
0.2899710029,4813427.527,7711951.693
0.2909709029,4813427.402,7711951.745
0.2919708029,4813427.286,7711951.793
0.2929707029,4813427.178,7711951.837
0.2939706029,4813427.079,7711951.878
0.2949705029,4813426.988,7711951.916
0.295970403,4813426.906,7711951.95
0.296970303,4813426.831,7711951.98
0.297970203,4813426.765,7711952.007
0.298970103,4813426.707,7711952.031
0.299970003,4813426.657,7711952.052
0.300969903,4813426.615,7711952.069
0.301969803,4813426.58,7711952.084
0.302969703,4813426.553,7711952.095
0.303969603,4813426.532,7711952.103
0.304969503,4813426.519,7711952.109
0.3059694031,4813426.513,7711952.111
0.3069693031,4813426.514,7711952.111
0.3079692031,4813426.521,7711952.108
0.3089691031,4813426.535,7711952.102
0.3099690031,4813426.555,7711952.094
0.3109689031,4813426.58,7711952.084
0.3119688031,4813426.612,7711952.071
0.3129687031,4813426.649,7711952.055
0.3139686031,4813426.691,7711952.038
0.3149685031,4813426.739,7711952.018
0.3159684032,4813426.791,7711951.997
