#Exudyn implicit second order time integration sensor output file
#measure Object number = 6
#OutputVariableType = Displacement
#simulation started = 2023-05-31,00:17:26
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.6.103.dev1; Python3.8.13; Linux FLOAT64
#
0,-0.03905786958,0.808219551,6.071532166e-18
0.001999833347,-0.03903182377,0.8082465567,7.170735058e-08
0.002999750021,-0.0390297544,0.8082504196,3.378208941e-08
0.003999666694,-0.03903215201,0.8082471335,5.31732704e-08
0.004999583368,-0.03902080382,0.8082567707,6.637759381e-08
0.005999500042,-0.03900870446,0.8082720256,3.73178459e-08
0.006999416715,-0.03901012074,0.8082676916,6.098877942e-08
0.007999333389,-0.03902763507,0.8082532268,4.679196066e-08
0.008999250062,-0.03903559378,0.8082422988,3.99104718e-08
0.009999166736,-0.03903547334,0.8082442137,5.735196318e-08
0.01099908341,-0.03903747348,0.8082434329,5.759846227e-08
0.01199900008,-0.03904233295,0.8082371884,8.226720536e-08
0.01299891676,-0.03904409229,0.8082364668,5.688712208e-08
0.01399883343,-0.03903430277,0.80824311,1.170870679e-08
0.0149987501,-0.03902429508,0.8082556264,5.300124044e-08
0.01599866678,-0.03901508106,0.8082633402,7.833474326e-08
0.01699858345,-0.03901315878,0.8082649053,1.474350197e-08
0.01799850012,-0.03901400427,0.8082652952,5.885953774e-08
0.0189984168,-0.03901344864,0.8082635503,9.032283191e-08
0.01999833347,-0.03901728561,0.8082631491,3.562094617e-08
0.02099825015,-0.03902229816,0.8082557892,5.654621795e-08
0.02199816682,-0.03902955294,0.8082502918,6.581376678e-08
0.02299808349,-0.03903195748,0.8082469556,2.880092811e-08
0.02399800017,-0.03902877958,0.8082501869,4.671674168e-08
0.02499791684,-0.03902345108,0.8082560881,5.418129987e-08
0.02599783351,-0.03901885875,0.8082587125,5.165954112e-08
0.02699775019,-0.03901603521,0.8082627803,5.479301608e-08
0.02799766686,-0.0390110277,0.8082656906,1.896968558e-08
0.02899758353,-0.039008528,0.8082698254,4.145737524e-08
0.02999750021,-0.0390099903,0.8082679717,5.627838277e-08
0.03099741688,-0.0390139635,0.8082646923,9.525335724e-09
0.03199733356,-0.03901861993,0.8082599218,4.22948761e-08
0.03299725023,-0.03902171931,0.8082567495,8.198747922e-08
0.0339971669,-0.03902348358,0.8082554239,1.824048712e-08
