#Exudyn implicit second order time integration sensor output file
#measure Node number = 3
#OutputVariableType = Coordinates
#simulation started = 2023-05-23,11:44:49
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 2
#Exudyn version = 1.6.103.dev1; Python3.8.13; Linux FLOAT64
#
0.04699530047,2800504.287,3328168.934
0.04799520048,2799531.734,3329357.802
0.04899510049,2798374.774,3330772.095
0.0499950005,2798004.783,3331224.38
0.05099490051,2797158.187,3332259.28
0.05199480052,2797045.422,3332397.126
0.05299470053,2796675.84,3332848.913
0.05399460054,2796589.137,3332954.901
0.05499450055,2796799.27,3332698.028
0.05599440056,2796779.158,3332722.614
0.05699430057,2797341.774,3332034.858
0.05799420058,2797459.038,3331891.511
0.05899410059,2798128.533,3331073.106
0.0599940006,2798483.241,3330639.503
0.06099390061,2799114.085,3329868.345
0.06199380062,2799677.45,3329179.675
0.06299370063,2800214.148,3328523.606
0.06399360064,2800796.237,3327812.048
0.06499350065,2801261.875,3327242.844
0.06599340066,2801717.783,3326685.535
0.06699330067,2802145.225,3326163.022
0.06799320068,2802420.848,3325826.097
0.06899310069,2802792.42,3325371.882
0.0699930007,2802908.957,3325229.424
0.07099290071,2803160.203,3324922.298
0.07199280072,2803167.212,3324913.729
0.07299270073,2803237.317,3324828.032
0.07399260074,2803169.628,3324910.777
0.07499250075,2803061.913,3325042.449
0.07599240076,2802934.37,3325198.359
0.07699230077,2802714.352,3325467.313
0.07799220078,2802532.704,3325689.362
0.07899210079,2802277.702,3326001.081
0.0799920008,2802049.24,3326280.357
0.08099190081,2801807.26,3326576.156
0.08199180082,2801555.911,3326883.41
0.08299170083,2801339.519,3327147.931
0.08399160084,2801108.538,3327430.287
0.08499150085,2800913.17,3327669.108
0.08599140086,2800746.527,3327872.815
0.08699130087,2800572.722,3328085.278
0.08799120088,2800489.892,3328186.531
0.08899110089,2800349.3,3328358.393
0.0899910009,2800339.058,3328370.913
0.09099090091,2800246.588,3328483.95
0.09199080092,2800283.495,3328438.834
0.09299070093,2800245.937,3328484.746
0.09399060094,2800311.188,3328404.981
0.09499050095,2800320.061,3328394.135
0.09599040096,2800409.65,3328284.62
0.09699030097,2800443.881,3328242.775
0.09799020098,2800558.52,3328102.638
0.09899010099,2800596.582,3328056.111
0.099990001,2800731.782,3327890.839
0.100989901,2800762.199,3327853.657
0.101989801,2800905.184,3327678.869
0.102989701,2800927.84,3327651.175
0.103989601,2801061.624,3327487.635
0.104989501,2801077.767,3327467.901
0.1059894011,2801192.023,3327328.233
0.1069893011,2801199.449,3327319.154
0.1079892011,2801290.711,3327207.594
0.1089891011,2801282.805,3327217.259
0.1099890011,2801354.974,3327129.038
0.1109889011,2801328.022,3327161.984
0.1119888011,2801382.802,3327095.021
0.1129887011,2801337.873,3327149.943
0.1139886011,2801377.7,3327101.257
0.1149885011,2801320.454,3327171.237
0.1159884012,2801344.824,3327141.446
0.1169883012,2801281.402,3327218.974
0.1179882012,2801292.685,3327205.182
0.1189881012,2801229.099,3327282.911
0.1199880012,2801230.117,3327281.666
0.1209879012,2801171.127,3327353.776
0.1219878012,2801166.437,3327359.509
0.1229877012,2801116.953,3327420
0.1239876012,2801109.897,3327428.625
0.1249875012,2801072.499,3327474.341
0.1259874013,2801066.162,3327482.087
0.1269873013,2801041.58,3327512.137
0.1279872013,2801037.688,3327516.895
0.1289871013,2801026.088,3327531.075
0.1299870013,2801025.19,3327532.172
0.1309869013,2801027.112,3327529.824
0.1319868013,2801026.512,3327530.557
0.1329867013,2801041.825,3327511.838
0.1339866013,2801039.046,3327515.235
0.1349865013,2801066.319,3327481.895
0.1359864014,2801060.267,3327489.294
0.1369863014,2801095.772,3327445.891
0.1379862014,2801086.614,3327457.087
0.1389861014,2801125.877,3327409.09
0.1399860014,2801114.021,3327423.583
0.1409859014,2801155.287,3327373.14
0.1419858014,2801139.762,3327392.117
0.1429857014,2801182.383,3327340.017
0.1439856014,2801160.264,3327367.055
0.1449855014,2801204.148,3327313.411
0.1459854015,2801175.206,3327348.789
0.1469853015,2801219.492,3327294.654
0.1479852015,2801185.719,3327335.938
0.1489851015,2801228.377,3327283.793
0.1499850015,2801190.8,3327329.727
0.1509849015,2801230.092,3327281.696
0.1519848015,2801189.922,3327330.801
0.1529847015,2801226.967,3327285.516
0.1539846015,2801183.966,3327338.082
0.1549845015,2801221.04,3327292.762
0.1559844016,2801176.206,3327347.567
0.1569843016,2801212.692,3327302.966
0.1579842016,2801167.53,3327358.173
0.1589841016,2801202.494,3327315.433
0.1599840016,2801159.264,3327368.278
0.1609839016,2801192.065,3327328.181
0.1619838016,2801151.347,3327377.955
0.1629837016,2801182.389,3327340.009
0.1639836016,2801144.934,3327385.795
0.1649835016,2801175.684,3327348.206
0.1659834017,2801141.174,3327390.391
0.1669833017,2801170.524,3327354.513
0.1679832017,2801140.511,3327391.202
0.1689831017,2801166.855,3327358.998
0.1699830017,2801142.745,3327388.47
0.1709829017,2801165.027,3327361.233
0.1719828017,2801146.858,3327383.443
0.1729827017,2801165.209,3327361.011
0.1739826017,2801151.508,3327377.759
0.1749825017,2801166.474,3327359.465
0.1759824018,2801157.291,3327370.689
0.1769823018,2801168.73,3327356.707
0.1779822018,2801164.486,3327361.894
0.1789821018,2801170.363,3327354.711
0.1799820018,2801171.768,3327352.993
0.1809819018,2801171.264,3327353.609
0.1819818018,2801178.115,3327345.234
0.1829817018,2801172.259,3327352.392
0.1839816018,2801182.781,3327339.531
0.1849815018,2801172.883,3327351.629
0.1859814019,2801185.959,3327335.646
0.1869813019,2801172.398,3327352.223
0.1879812019,2801188.511,3327332.526
0.1889811019,2801170.439,3327354.617
0.1899810019,2801190.544,3327330.041
0.1909809019,2801167.601,3327358.087
0.1919808019,2801191.476,3327328.901
0.1929807019,2801165.224,3327360.992
0.1939806019,2801191.266,3327329.158
0.1949805019,2801163.11,3327363.577
0.195980402,2801189.884,3327330.848
0.196980302,2801160.883,3327366.299
0.197980202,2801188.823,3327332.144
0.198980102,2801158.255,3327369.512
0.199980002,2801188.332,3327332.744
0.200979902,2801155.44,3327372.952
0.201979802,2801187.156,3327334.182
0.202979702,2801153.901,3327374.833
0.203979602,2801186.822,3327334.59
0.204979502,2801154.264,3327374.389
0.2059794021,2801185.606,3327336.076
0.2069793021,2801154.491,3327374.112
0.2079792021,2801184.957,3327336.87
0.2089791021,2801154.685,3327373.875
0.2099790021,2801185.024,3327336.788
0.2109789021,2801155.07,3327373.404
0.2119788021,2801185.084,3327336.715
0.2129787021,2801156.331,3327371.863
0.2139786021,2801184.455,3327337.484
0.2149785021,2801158.568,3327369.128
0.2159784022,2801183.335,3327338.852
0.2169783022,2801161.021,3327366.13
0.2179782022,2801182.292,3327340.128
0.2189781022,2801162.398,3327364.447
0.2199780022,2801181.145,3327341.53
0.2209779022,2801163.706,3327362.848
0.2219778022,2801180.55,3327342.258
0.2229777022,2801165.913,3327360.15
0.2239776022,2801179.064,3327344.074
0.2249775022,2801168.601,3327356.864
0.2259774023,2801176.841,3327346.791
0.2269773023,2801171.152,3327353.746
0.2279772023,2801174.825,3327349.256
0.2289771023,2801173.045,3327351.432
0.2299770023,2801173.398,3327351.001
0.2309769023,2801174.136,3327350.098
0.2319768023,2801171.755,3327353.009
0.2329767023,2801175.34,3327348.626
0.2339766023,2801169.557,3327355.695
0.2349765023,2801177.183,3327346.374
0.2359764024,2801167.055,3327358.754
0.2369763024,2801179.055,3327344.085
0.2379762024,2801165.03,3327361.229
0.2389761024,2801180.217,3327342.665
0.2399760024,2801163.903,3327362.607
0.2409759024,2801180.766,3327341.993
0.2419758024,2801163.139,3327363.541
0.2429757024,2801181.486,3327341.114
0.2439756024,2801162.013,3327364.917
0.2449755024,2801182.497,3327339.877
0.2459754025,2801160.354,3327366.946
0.2469753025,2801183.794,3327338.292
0.2479752025,2801159.56,3327367.916
0.2489751025,2801184.463,3327337.474
0.2499750025,2801159.565,3327367.909
0.2509749025,2801184.417,3327337.53
0.2519748025,2801159.94,3327367.451
0.2529747025,2801184.367,3327337.591
0.2539746025,2801159.949,3327367.441
0.2549745025,2801184.766,3327337.103
0.2559744026,2801159.577,3327367.896
0.2569743026,2801185.173,3327336.606
0.2579742026,2801159.552,3327367.926
0.2589741026,2801184.854,3327336.996
0.2599740026,2801160.352,3327366.948
0.2609739026,2801183.784,3327338.304
0.2619738026,2801161.553,3327365.479
0.2629737026,2801182.7,3327339.629
0.2639736026,2801162.403,3327364.44
0.2649735026,2801182.118,3327340.341
0.2659734027,2801162.834,3327363.913
0.2669733027,2801181.655,3327340.906
0.2679732027,2801163.553,3327363.035
0.2689731027,2801180.57,3327342.233
0.2699730027,2801165.077,3327361.172
0.2709729027,2801178.787,3327344.413
0.2719728027,2801167.014,3327358.804
0.2729727027,2801177.174,3327346.384
0.2739726027,2801168.816,3327356.601
0.2749725027,2801176.138,3327347.651
0.2759724028,2801169.607,3327355.634
0.2769723028,2801174.98,3327349.067
0.2779722028,2801170.475,3327354.573
0.2789721028,2801173.686,3327350.648
0.2799720028,2801172.307,3327352.334
0.2809719028,2801171.827,3327352.92
0.2819718028,2801174.352,3327349.834
0.2829717028,2801170.025,3327355.123
0.2839716028,2801175.97,3327347.857
0.2849715028,2801168.991,3327356.387
0.2859714029,2801176.819,3327346.818
0.2869713029,2801168.295,3327357.239
0.2879712029,2801177.511,3327345.973
0.2889711029,2801167.374,3327358.364
0.2899710029,2801178.897,3327344.278
0.2909709029,2801166.052,3327359.98
0.2919708029,2801180.316,3327342.543
0.2929707029,2801164.427,3327361.967
0.2939706029,2801181.23,3327341.427
0.2949705029,2801163.761,3327362.78
0.295970403,2801181.252,3327341.4
0.296970303,2801163.548,3327363.041
0.297970203,2801181.042,3327341.656
0.298970103,2801163.106,3327363.581
0.299970003,2801181.499,3327341.098
0.300969903,2801162.466,3327364.363
0.301969803,2801182.32,3327340.094
0.302969703,2801161.81,3327365.165
0.303969603,2801182.648,3327339.693
0.304969503,2801161.888,3327365.07
0.3059694031,2801182.134,3327340.321
0.3069693031,2801162.591,3327364.21
0.3079692031,2801181.348,3327341.281
0.3089691031,2801163.148,3327363.53
0.3099690031,2801181.021,3327341.682
0.3109689031,2801163.182,3327363.489
0.3119688031,2801181.073,3327341.619
0.3129687031,2801163.221,3327363.441
0.3139686031,2801180.747,3327342.017
0.3149685031,2801163.985,3327362.507
0.3159684032,2801179.65,3327343.358
0.3169683032,2801165.401,3327360.776
0.3179682032,2801178.295,3327345.014
0.3189681032,2801166.694,3327359.196
0.3199680032,2801177.547,3327345.929
0.3209679032,2801167.646,3327358.031
0.3219678032,2801177.09,3327346.487
0.3229677032,2801167.756,3327357.897
0.3239676032,2801175.869,3327347.979
0.3249675032,2801168.76,3327356.67
0.3259674033,2801174.594,3327349.538
0.3269673033,2801170.655,3327354.353
0.3279672033,2801173.076,3327351.394
0.3289671033,2801172.291,3327352.353
0.3299670033,2801172.025,3327352.679
0.3309669033,2801173.154,3327351.298
0.3319668033,2801171.494,3327353.328
0.3329667033,2801173.736,3327350.588
0.3339666033,2801170.856,3327354.108
0.3349665033,2801174.781,3327349.31
0.3359664034,2801169.597,3327355.647
0.3369663034,2801176.26,3327347.502
0.3379662034,2801168.024,3327357.569
0.3389661034,2801177.477,3327346.014
0.3399660034,2801167.085,3327358.717
0.3409659034,2801178.098,3327345.254
0.3419658034,2801166.963,3327358.866
0.3429657034,2801178.229,3327345.095
0.3439656034,2801166.67,3327359.224
0.3449655034,2801178.671,3327344.554
0.3459654035,2801165.984,3327360.064
0.3469653035,2801179.813,3327343.159
0.3479652035,2801165.022,3327361.24
0.3489651035,2801180.678,3327342.101
0.3499650035,2801164.997,3327361.269
0.3509649035,2801181.202,3327341.46
0.3519648035,2801165.45,3327360.715
0.3529647035,2801180.587,3327342.212
0.3539646035,2801165.703,3327360.406
0.3549645035,2801180.149,3327342.748
0.3559644036,2801165.289,3327360.913
0.3569643036,2801180.425,3327342.41
0.3579642036,2801164.997,3327361.27
0.3589641036,2801180.74,3327342.026
0.3599640036,2801165.169,3327361.059
0.3609639036,2801180.318,3327342.541
0.3619638036,2801166.097,3327359.925
0.3629637036,2801179.497,3327343.545
0.3639636036,2801167.382,3327358.354
0.3649635036,2801178.834,3327344.355
0.3659634037,2801167.799,3327357.844
0.3669633037,2801178.451,3327344.823
0.3679632037,2801167.537,3327358.165
0.3689631037,2801177.883,3327345.518
0.3699630037,2801167.992,3327357.609
0.3709629037,2801177.096,3327346.48
0.3719628037,2801169.262,3327356.056
0.3729627037,2801175.738,3327348.14
0.3739626037,2801170.624,3327354.391
0.3749625037,2801174.614,3327349.514
0.3759624038,2801171.383,3327353.463
0.3769623038,2801174.097,3327350.145
0.3779622038,2801171.661,3327353.124
0.3789621038,2801173.653,3327350.688
0.3799620038,2801172.176,3327352.494
0.3809619038,2801172.618,3327351.954
0.3819618038,2801173.373,3327351.031
0.3829617038,2801171.169,3327353.725
0.3839616038,2801174.682,3327349.431
0.3849615038,2801170.018,3327355.132
0.3859614039,2801175.41,3327348.54
0.3869613039,2801169.64,3327355.594
0.3879612039,2801175.533,3327348.39
0.3889611039,2801169.371,3327355.922
0.3899610039,2801175.805,3327348.058
0.3909609039,2801168.718,3327356.721
0.3919608039,2801176.78,3327346.866
0.3929607039,2801167.534,3327358.168
0.3939606039,2801177.736,3327345.697
0.3949605039,2801166.729,3327359.152
0.395960404,2801178.23,3327345.094
0.396960304,2801166.745,3327359.133
0.397960204,2801178.04,3327345.326
0.398960104,2801167.072,3327358.733
0.399960004,2801177.934,3327345.456
0.400959904,2801167.066,3327358.741
0.401959804,2801178.585,3327344.66
0.402959704,2801166.494,3327359.439
0.403959604,2801179.144,3327343.976
0.404959504,2801166.067,3327359.961
0.4059594041,2801179.145,3327343.975
0.4069593041,2801166.423,3327359.526
0.4079592041,2801178.46,3327344.812
0.4089591041,2801167.185,3327358.595
0.4099590041,2801177.811,3327345.605
0.4109589041,2801167.561,3327358.136
0.4119588041,2801177.757,3327345.672
0.4129587041,2801167.418,3327358.31
0.4139586041,2801177.95,3327345.436
0.4149585041,2801167.443,3327358.279
0.4159584042,2801177.616,3327345.844
0.4169583042,2801168.196,3327357.359
0.4179582042,2801176.608,3327347.076
0.4189581042,2801169.248,3327356.073
0.4199580042,2801175.456,3327348.485
0.4209579042,2801169.976,3327355.183
0.4219578042,2801175.023,3327349.014
0.4229577042,2801170.062,3327355.078
0.4239576042,2801174.922,3327349.137
0.4249575042,2801170.359,3327354.715
0.4259574043,2801174.452,3327349.712
0.4269573043,2801171.216,3327353.668
0.4279572043,2801173.205,3327351.236
0.4289571043,2801172.34,3327352.294
0.4299570043,2801171.996,3327352.714
0.4309569043,2801173.237,3327351.196
0.4319568043,2801171.517,3327353.299
0.4329567043,2801173.459,3327350.925
0.4339566043,2801171.448,3327353.384
0.4349565043,2801173.616,3327350.733
0.4359564044,2801171.03,3327353.894
0.4369563044,2801174.362,3327349.821
0.4379562044,2801170.046,3327355.097
0.4389561044,2801175.475,3327348.462
0.4399560044,2801168.999,3327356.378
0.4409559044,2801176.148,3327347.638
0.4419558044,2801168.626,3327356.833
0.4429557044,2801176.152,3327347.634
0.4439556044,2801168.814,3327356.604
0.4449555044,2801176.104,3327347.693
0.4459554045,2801168.858,3327356.549
0.4469553045,2801176.537,3327347.163
0.4479552045,2801168.178,3327357.381
0.4489551045,2801177.33,3327346.193
0.4499550045,2801167.498,3327358.213
0.4509549045,2801177.766,3327345.661
0.4519548045,2801167.488,3327358.225
0.4529547045,2801177.476,3327346.015
0.4539546045,2801168.047,3327357.541
0.4549545045,2801176.978,3327346.624
0.4559544046,2801168.416,3327357.09
0.4569543046,2801176.975,3327346.628
0.4579542046,2801168.191,3327357.366
0.4589541046,2801177.405,3327346.102
0.4599540046,2801167.86,3327357.769
0.4609539046,2801177.523,3327345.957
0.4619538046,2801168.144,3327357.423
0.4629537046,2801176.902,3327346.717
0.4639536046,2801169.012,3327356.361
0.4649535046,2801176.015,3327347.801
0.4659534047,2801169.72,3327355.496
0.4669533047,2801175.612,3327348.294
0.4679532047,2801169.799,3327355.399
0.4689531047,2801175.712,3327348.171
0.4699530047,2801169.758,3327355.449
0.4709529047,2801175.707,3327348.178
0.4719528047,2801170.234,3327354.868
0.4729527047,2801174.853,3327349.222
0.4739526047,2801171.243,3327353.634
0.4749525047,2801173.797,3327350.513
0.4759524048,2801172.255,3327352.397
0.4769523048,2801173.307,3327351.111
0.4779522048,2801172.535,3327352.055
0.4789521048,2801173.246,3327351.186
0.4799520048,2801172.481,3327352.122
0.4809519048,2801173.101,3327351.363
0.4819518048,2801172.912,3327351.595
0.4829517048,2801172.335,3327352.3
0.4839516048,2801173.932,3327350.348
0.4849515048,2801171.283,3327353.585
0.4859514049,2801174.849,3327349.226
0.4869513049,2801170.726,3327354.266
0.4879512049,2801175.105,3327348.913
0.4889511049,2801170.849,3327354.117
0.4899510049,2801174.967,3327349.082
0.4909509049,2801170.897,3327354.058
0.4919508049,2801175.214,3327348.78
0.4929507049,2801170.403,3327354.661
0.4939506049,2801176.039,3327347.771
0.4949505049,2801169.534,3327355.724
0.495950405,2801176.712,3327346.949
0.496950305,2801169.112,3327356.239
0.497950205,2801176.695,3327346.97
0.498950105,2801169.372,3327355.921
0.499950005,2801176.313,3327347.437
0.500949905,2801169.799,3327355.4
0.501949805,2801176.203,3327347.572
0.502949705,2801169.506,3327355.758
0.503949605,2801176.623,3327347.058
0.504949505,2801168.896,3327356.504
0.5059494051,2801177.024,3327346.567
0.5069493051,2801168.714,3327356.726
0.5079492051,2801176.767,3327346.882
0.5089491051,2801169.243,3327356.08
0.5099490051,2801176.035,3327347.777
0.5109489051,2801169.893,3327355.284
0.5119488051,2801175.596,3327348.313
0.5129487051,2801169.997,3327355.157
0.5139486051,2801175.765,3327348.106
0.5149485051,2801169.771,3327355.434
0.5159484052,2801176.094,3327347.704
0.5169483052,2801169.854,3327355.332
0.5179482052,2801175.649,3327348.248
0.5189481052,2801170.569,3327354.458
0.5199480052,2801174.729,3327349.374
0.5209479052,2801171.439,3327353.394
0.5219478052,2801174.066,3327350.184
0.5229477052,2801171.749,3327353.016
0.5239476052,2801173.98,3327350.289
0.5249475052,2801171.503,3327353.316
0.5259474053,2801174.044,3327350.211
0.5269473053,2801171.635,3327353.155
0.5279472053,2801173.612,3327350.738
0.5289471053,2801172.432,3327352.181
0.5299470053,2801172.646,3327351.919
0.5309469053,2801173.387,3327351.013
0.5319468053,2801171.906,3327352.824
0.5329467053,2801173.768,3327350.548
0.5339466053,2801171.839,3327352.906
0.5349465053,2801173.594,3327350.761
0.5359464054,2801171.987,3327352.725
0.5369463054,2801173.587,3327350.768
0.5379462054,2801171.628,3327353.164
0.5389461054,2801174.241,3327349.969
0.5399460054,2801170.785,3327354.194
0.5409459054,2801175.082,3327348.941
0.5419458054,2801170.106,3327355.024
0.5429457054,2801175.358,3327348.605
0.5439456054,2801170.18,3327354.934
0.5449455054,2801175.149,3327348.86
0.5459454055,2801170.644,3327354.367
0.5469453055,2801174.91,3327349.152
0.5479452055,2801170.445,3327354.61
0.5489451055,2801175.286,3327348.692
0.5499450055,2801169.823,3327355.37
0.5509449055,2801175.947,3327347.884
0.5519448055,2801169.362,3327355.934
0.5529447055,2801176.1,3327347.697
0.5539446055,2801169.61,3327355.631
0.5549445055,2801175.613,3327348.293
0.5559444056,2801170.223,3327354.882
0.5569443056,2801175.162,3327348.843
0.5579442056,2801170.427,3327354.631
0.5589441056,2801175.315,3327348.657
0.5599440056,2801170.06,3327355.08
0.5609439056,2801175.762,3327348.11
0.5619438056,2801169.779,3327355.424
0.5629437056,2801175.733,3327348.145
0.5639436056,2801170.174,3327354.941
0.5649435056,2801175.04,3327348.993
0.5659434057,2801170.962,3327353.978
0.5669433057,2801174.334,3327349.856
0.5679432057,2801171.366,3327353.484
0.5689431057,2801174.263,3327349.942
0.5699430057,2801171.228,3327353.653
0.5709429057,2801174.526,3327349.621
0.5719428057,2801170.946,3327353.997
0.5729427057,2801174.311,3327349.884
0.5739426057,2801171.4,3327353.442
0.5749425057,2801173.547,3327350.817
0.5759424058,2801172.287,3327352.358
0.5769423058,2801172.737,3327351.809
0.5779422058,2801172.826,3327351.7
0.5789421058,2801172.524,3327352.068
0.5799420058,2801172.694,3327351.861
0.5809419058,2801172.764,3327351.775
0.5819418058,2801172.524,3327352.069
0.5829417058,2801172.69,3327351.866
0.5839416058,2801172.941,3327351.558
0.5849415058,2801171.985,3327352.728
0.5859414059,2801173.811,3327350.495
0.5869413059,2801171.203,3327353.683
0.5879412059,2801174.353,3327349.833
0.5889411059,2801171.035,3327353.889
0.5899410059,2801174.211,3327350.006
0.5909409059,2801171.344,3327353.511
0.5919408059,2801173.883,3327350.407
0.5929407059,2801171.416,3327353.423
0.5939406059,2801174.146,3327350.085
0.5949405059,2801170.876,3327354.084
0.595940406,2801174.863,3327349.21
0.596940306,2801170.209,3327354.898
0.597940206,2801175.253,3327348.733
0.598940106,2801170.054,3327355.088
0.599940006,2801174.973,3327349.075
0.600939906,2801170.593,3327354.429
0.601939806,2801174.534,3327349.611
0.602939706,2801170.877,3327354.082
0.603939606,2801174.54,3327349.604
0.604939506,2801170.585,3327354.438
0.6059394061,2801175.12,3327348.895
0.6069393061,2801170.087,3327355.047
0.6079392061,2801175.373,3327348.586
0.6089391061,2801170.116,3327355.011
0.6099390061,2801174.958,3327349.093
0.6109389061,2801170.691,3327354.309
0.6119388061,2801174.209,3327350.009
0.6129387061,2801171.168,3327353.726
0.6139386061,2801174.016,3327350.244
0.6149385061,2801171.01,3327353.92
0.6159384062,2801174.332,3327349.858
0.6169383062,2801170.629,3327354.384
0.6179382062,2801174.515,3327349.634
0.6189381062,2801170.791,3327354.187
0.6199380062,2801174.077,3327350.17
0.6209379062,2801171.562,3327353.244
0.6219378062,2801173.308,3327351.11
0.6229377062,2801172.23,3327352.428
0.6239376062,2801172.983,3327351.507
0.6249375062,2801172.242,3327352.414
0.6259374063,2801173.239,3327351.195
0.6269373063,2801171.951,3327352.769
0.6279372063,2801173.432,3327350.958
0.6289371063,2801172.09,3327352.599
0.6299370063,2801172.936,3327351.565
0.6309369063,2801172.815,3327351.713
0.6319368063,2801172.111,3327352.573
0.6329367063,2801173.491,3327350.887
0.6339366063,2801171.719,3327353.052
0.6349365063,2801173.514,3327350.858
0.6359364064,2801171.953,3327352.766
0.6369363064,2801173.158,3327351.294
0.6379362064,2801172.189,3327352.478
0.6389361064,2801173.188,3327351.257
0.6399360064,2801171.816,3327352.934
0.6409359064,2801173.832,3327350.47
0.6419358064,2801171.076,3327353.839
0.6429357064,2801174.49,3327349.665
0.6439356064,2801170.776,3327354.205
0.6449355064,2801174.489,3327349.666
0.6459354065,2801171.095,3327353.815
0.6469353065,2801174.034,3327350.223
0.6479352065,2801171.489,3327353.334
0.6489351065,2801173.909,3327350.376
0.6499350065,2801171.302,3327353.563
0.6509349065,2801174.404,3327349.77
0.6519348065,2801170.707,3327354.29
0.6529347065,2801174.94,3327349.115
0.6539346065,2801170.468,3327354.582
0.6549345065,2801174.847,3327349.229
0.6559344066,2801170.907,3327354.045
0.6569343066,2801174.263,3327349.942
0.6579342066,2801171.469,3327353.358
0.6589341066,2801173.951,3327350.324
0.6599340066,2801171.466,3327353.362
0.6609339066,2801174.266,3327349.938
0.6619338066,2801171,3327353.932
0.6629337066,2801174.681,3327349.432
0.6639336066,2801170.827,3327354.143
0.6649335066,2801174.496,3327349.658
0.6659334067,2801171.33,3327353.528
0.6669333067,2801173.787,3327350.524
0.6679332067,2801172.003,3327352.705
0.6689331067,2801173.307,3327351.112
0.6699330067,2801172.133,3327352.546
0.6709329067,2801173.47,3327350.912
0.6719328067,2801171.757,3327353.006
0.6729327067,2801173.807,3327350.5
0.6739326067,2801171.628,3327353.164
0.6749325067,2801173.63,3327350.717
0.6759324068,2801172.154,3327352.52
0.6769323068,2801172.873,3327351.642
0.6779322068,2801172.883,3327351.629
0.6789321068,2801172.318,3327352.32
0.6799320068,2801173.095,3327351.37
0.6809319068,2801172.431,3327352.182
0.6819318068,2801172.756,3327351.785
0.6829317068,2801172.788,3327351.746
0.6839316068,2801172.578,3327352.002
0.6849315068,2801172.658,3327351.905
0.6859314069,2801173.058,3327351.416
0.6869313069,2801171.976,3327352.738
0.6879312069,2801173.792,3327350.519
0.6889311069,2801171.444,3327353.389
0.6899310069,2801174.028,3327350.23
0.6909309069,2801171.58,3327353.223
0.6919308069,2801173.665,3327350.674
0.6929307069,2801172.024,3327352.679
0.6939306069,2801173.385,3327351.016
0.6949305069,2801172.022,3327352.682
0.695930407,2801173.732,3327350.592
0.696930307,2801171.416,3327353.423
0.697930207,2801174.34,3327349.849
0.698930107,2801170.918,3327354.032
0.699930007,2801174.524,3327349.623
0.700929907,2801171.101,3327353.808
0.701929807,2801174.065,3327350.185
0.702929707,2801171.646,3327353.142
0.703929607,2801173.626,3327350.722
0.704929507,2801171.784,3327352.973
0.7059294071,2801173.801,3327350.508
0.7069293071,2801171.323,3327353.537
0.7079292071,2801174.322,3327349.871
0.7089291071,2801170.898,3327354.056
0.7099290071,2801174.426,3327349.743
0.7109289071,2801171.124,3327353.78
0.7119288071,2801173.886,3327350.403
0.7129287071,2801171.766,3327352.995
0.7139286071,2801173.318,3327351.098
0.7149285071,2801172.057,3327352.64
0.7159284072,2801173.358,3327351.049
0.7169283072,2801171.73,3327353.039
0.7179282072,2801173.808,3327350.499
0.7189281072,2801171.377,3327353.471
0.7199280072,2801173.882,3327350.408
0.7209279072,2801171.617,3327353.177
0.7219278072,2801173.319,3327351.097
0.7229277072,2801172.351,3327352.28
0.7239276072,2801172.696,3327351.859
0.7249275072,2801172.761,3327351.779
